seed,model,instance,makespan,runtime
5,saved_network/FJSP_J15M15/best_value0,Behnke9.fjs,156.0,0.28768301010131836
5,saved_network/FJSP_J15M15/best_value0,BrandimarteMk1.fjs,43.0,0.11447978019714355
5,saved_network/FJSP_J15M15/best_value0,BrandimarteMk10.fjs,236.0,0.6971888542175293
5,saved_network/FJSP_J15M15/best_value0,BrandimarteMk11.fjs,651.0,0.4814751148223877
5,saved_network/FJSP_J15M15/best_value0,BrandimarteMk12.fjs,546.0,0.6048169136047363
5,saved_network/FJSP_J15M15/best_value0,BrandimarteMk13.fjs,494.0,0.708838939666748
5,saved_network/FJSP_J15M15/best_value0,BrandimarteMk14.fjs,776.0,0.8936629295349121
5,saved_network/FJSP_J15M15/best_value0,BrandimarteMk15.fjs,412.0,0.8909640312194824
5,saved_network/FJSP_J15M15/best_value0,BrandimarteMk2.fjs,39.0,0.12010788917541504
5,saved_network/FJSP_J15M15/best_value0,BrandimarteMk3.fjs,207.0,0.37606382369995117
5,saved_network/FJSP_J15M15/best_value0,BrandimarteMk4.fjs,74.0,0.2146618366241455
5,saved_network/FJSP_J15M15/best_value0,BrandimarteMk5.fjs,183.0,0.2498328685760498
5,saved_network/FJSP_J15M15/best_value0,BrandimarteMk6.fjs,84.0,0.357039213180542
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata1.fjs,64.0,0.07278895378112793
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata10.fjs,1088.0,0.16391515731811523
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata11.fjs,978.0,0.16112112998962402
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata12.fjs,957.0,0.162200927734375
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata13.fjs,961.0,0.16384005546569824
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata14.fjs,1289.0,0.24725103378295898
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata15.fjs,1066.0,0.2329261302947998
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata16.fjs,1153.0,0.22891807556152344
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata17.fjs,1292.0,0.2275841236114502
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata18.fjs,1483.0,0.23009824752807617
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata19.fjs,1180.0,0.2201530933380127
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata2.fjs,1233.0,0.21485519409179688
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata20.fjs,902.0,0.21991181373596191
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata21.fjs,1065.0,0.22133302688598633
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata22.fjs,1001.0,0.2199251651763916
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata23.fjs,1183.0,0.2212200164794922
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata24.fjs,1314.0,0.3584129810333252
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata25.fjs,1257.0,0.3811678886413574
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata26.fjs,1136.0,0.37792205810546875
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata27.fjs,1243.0,0.37890195846557617
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata28.fjs,1283.0,0.3690659999847412
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata29.fjs,1515.0,0.5206499099731445
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata3.fjs,1585.0,0.24113082885742188
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata30.fjs,1651.0,0.5288209915161133
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata31.fjs,1557.0,0.5276143550872803
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata32.fjs,1446.0,0.5300099849700928
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata33.fjs,1565.0,0.5390770435333252
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata34.fjs,2117.0,0.924879789352417
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata35.fjs,2007.0,0.8817291259765625
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata36.fjs,1896.0,0.8982071876525879
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata37.fjs,1893.0,0.9115791320800781
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata38.fjs,2206.0,0.9139149188995361
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata39.fjs,1534.0,0.6267650127410889
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata4.fjs,736.0,0.10342574119567871
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata40.fjs,1741.0,0.633929967880249
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata41.fjs,1587.0,0.6378951072692871
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata42.fjs,1559.0,0.6125087738037109
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata43.fjs,1563.0,0.6003141403198242
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata44.fjs,1382.0,0.22862505912780762
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata45.fjs,1194.0,0.22707891464233398
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata46.fjs,780.0,0.9059140682220459
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata47.fjs,833.0,1.0009980201721191
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata48.fjs,907.0,0.9144697189331055
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata49.fjs,7803.0,0.1283571720123291
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata5.fjs,827.0,0.12462306022644043
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata50.fjs,8458.0,0.11494088172912598
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata51.fjs,8888.0,0.13606500625610352
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata52.fjs,8838.0,0.12679767608642578
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata53.fjs,8057.0,0.12872910499572754
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata54.fjs,9598.0,0.14542794227600098
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata55.fjs,7950.0,0.09652423858642578
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata56.fjs,10428.0,0.1359848976135254
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata57.fjs,1280.0,0.22352313995361328
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata58.fjs,1182.0,0.22010540962219238
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata59.fjs,1373.0,0.21876811981201172
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata6.fjs,753.0,0.10347890853881836
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata60.fjs,1363.0,0.21803903579711914
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata61.fjs,1167.0,0.22306609153747559
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata62.fjs,1293.0,0.22301506996154785
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata64.fjs,1273.0,0.22543716430664062
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata65.fjs,1225.0,0.21930384635925293
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata66.fjs,1230.0,0.22237014770507812
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata7.fjs,711.0,0.1008749008178711
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata8.fjs,648.0,0.10451102256774902
5,saved_network/FJSP_J15M15/best_value0,HurinkSdata9.fjs,1005.0,0.16823983192443848
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata1.fjs,55.0,0.07263708114624023
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata10.fjs,1002.0,0.16936421394348145
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata11.fjs,916.0,0.1629641056060791
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata12.fjs,964.0,0.19322514533996582
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata13.fjs,944.0,0.17061972618103027
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata14.fjs,1285.0,0.2401747703552246
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata15.fjs,1165.0,0.2365131378173828
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata16.fjs,1181.0,0.2316269874572754
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata17.fjs,1177.0,0.2239980697631836
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata18.fjs,1363.0,0.2295851707458496
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata19.fjs,1116.0,0.22840404510498047
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata2.fjs,1106.0,0.22104287147521973
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata20.fjs,947.0,0.25600385665893555
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata21.fjs,1089.0,0.22290682792663574
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata22.fjs,1062.0,0.22229981422424316
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata23.fjs,1110.0,0.22915291786193848
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata24.fjs,1222.0,0.3735787868499756
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata25.fjs,1236.0,0.38672780990600586
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata26.fjs,1231.0,0.3825039863586426
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata27.fjs,1175.0,0.3818371295928955
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata28.fjs,1225.0,0.3873121738433838
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata29.fjs,1494.0,0.5975549221038818
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata3.fjs,1538.0,0.2553551197052002
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata30.fjs,1523.0,0.5535950660705566
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata31.fjs,1365.0,0.541395902633667
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata32.fjs,1441.0,0.563021183013916
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata33.fjs,1496.0,0.53000807762146
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata34.fjs,1863.0,0.9558389186859131
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata35.fjs,2099.0,0.9319219589233398
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata36.fjs,1862.0,0.9433341026306152
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata37.fjs,1803.0,0.9519789218902588
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata38.fjs,2035.0,0.9425649642944336
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata39.fjs,1472.0,0.607140302658081
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata4.fjs,709.0,0.09992289543151855
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata40.fjs,1704.0,0.634239912033081
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata41.fjs,1464.0,0.6268486976623535
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata42.fjs,1659.0,0.652148962020874
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata43.fjs,1499.0,0.6229257583618164
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata44.fjs,1323.0,0.21230697631835938
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata45.fjs,1068.0,0.21982693672180176
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata46.fjs,799.0,0.9029371738433838
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata47.fjs,816.0,0.9166650772094727
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata48.fjs,852.0,0.9098551273345947
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata49.fjs,7850.0,0.11755514144897461
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata5.fjs,841.0,0.10879898071289062
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata50.fjs,7819.0,0.1129758358001709
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata51.fjs,8163.0,0.13137102127075195
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata52.fjs,9166.0,0.12048721313476562
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata53.fjs,7736.0,0.12746191024780273
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata54.fjs,9671.0,0.15160489082336426
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata55.fjs,7039.0,0.09599113464355469
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata56.fjs,9410.0,0.1345677375793457
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata57.fjs,1244.0,0.243696928024292
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata58.fjs,1272.0,0.21906208992004395
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata59.fjs,1251.0,0.23099994659423828
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata6.fjs,714.0,0.10140633583068848
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata60.fjs,1353.0,0.2166461944580078
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata61.fjs,1082.0,0.21854686737060547
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata62.fjs,1196.0,0.22263407707214355
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata64.fjs,1148.0,0.22182130813598633
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata65.fjs,1201.0,0.2216482162475586
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata66.fjs,1093.0,0.2227480411529541
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata7.fjs,711.0,0.10329079627990723
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata8.fjs,619.0,0.10133790969848633
5,saved_network/FJSP_J15M15/best_value0,HurinkEdata9.fjs,932.0,0.1654670238494873
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata1.fjs,52.0,0.07161331176757812
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata10.fjs,853.0,0.16323304176330566
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata11.fjs,817.0,0.18179631233215332
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata12.fjs,924.0,0.18304991722106934
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata13.fjs,816.0,0.18398571014404297
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata14.fjs,1106.0,0.25247812271118164
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata15.fjs,1007.0,0.25649094581604004
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata16.fjs,1108.0,0.2585172653198242
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata17.fjs,1118.0,0.24354290962219238
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata18.fjs,1260.0,0.2335491180419922
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata19.fjs,885.0,0.22603607177734375
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata2.fjs,901.0,0.22545719146728516
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata20.fjs,885.0,0.22471094131469727
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata21.fjs,818.0,0.22498393058776855
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata22.fjs,848.0,0.2266991138458252
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata23.fjs,935.0,0.2249438762664795
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata24.fjs,1010.0,0.37707996368408203
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata25.fjs,1152.0,0.3794240951538086
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata26.fjs,995.0,0.3818390369415283
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata27.fjs,1021.0,0.39368104934692383
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata28.fjs,1017.0,0.37201714515686035
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata29.fjs,1208.0,0.5353469848632812
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata3.fjs,1166.0,0.22490692138671875
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata30.fjs,1267.0,0.5258479118347168
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata31.fjs,1314.0,0.5414128303527832
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata32.fjs,1250.0,0.5307073593139648
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata33.fjs,1286.0,0.5210387706756592
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata34.fjs,1610.0,0.8711659908294678
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata35.fjs,1784.0,0.8817548751831055
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata36.fjs,1636.0,0.924156904220581
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata37.fjs,1657.0,0.8818190097808838
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata38.fjs,1663.0,0.9010159969329834
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata39.fjs,1427.0,0.6078150272369385
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata4.fjs,603.0,0.10129904747009277
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata40.fjs,1448.0,0.6206190586090088
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata41.fjs,1175.0,0.6119201183319092
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata42.fjs,1262.0,0.6437540054321289
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata43.fjs,1267.0,0.6038780212402344
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata44.fjs,1191.0,0.22134804725646973
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata45.fjs,912.0,0.2207198143005371
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata46.fjs,634.0,0.8833730220794678
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata47.fjs,638.0,0.8605051040649414
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata48.fjs,695.0,0.8841640949249268
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata49.fjs,5557.0,0.11090898513793945
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata5.fjs,692.0,0.10117506980895996
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata50.fjs,7506.0,0.11118292808532715
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata51.fjs,6471.0,0.1288130283355713
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata52.fjs,8126.0,0.11902475357055664
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata53.fjs,6239.0,0.12772774696350098
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata54.fjs,7596.0,0.15221095085144043
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata55.fjs,5590.0,0.09574675559997559
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata56.fjs,7353.0,0.1323997974395752
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata57.fjs,860.0,0.22566890716552734
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata58.fjs,801.0,0.219329833984375
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata59.fjs,881.0,0.22008109092712402
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata6.fjs,547.0,0.10171318054199219
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata60.fjs,927.0,0.22067785263061523
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata61.fjs,810.0,0.23132085800170898
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata62.fjs,927.0,0.2239999771118164
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata64.fjs,738.0,0.21831297874450684
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata65.fjs,795.0,0.21782302856445312
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata66.fjs,931.0,0.22458505630493164
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata7.fjs,545.0,0.10444498062133789
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata8.fjs,530.0,0.1038961410522461
5,saved_network/FJSP_J15M15/best_value0,HurinkRdata9.fjs,906.0,0.16765785217285156
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata1.fjs,49.0,0.07267093658447266
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata10.fjs,821.0,0.15953302383422852
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata11.fjs,807.0,0.15518903732299805
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata12.fjs,879.0,0.16029119491577148
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata13.fjs,836.0,0.1621391773223877
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata14.fjs,1092.0,0.23170685768127441
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata15.fjs,953.0,0.2378830909729004
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata16.fjs,1077.0,0.23260188102722168
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata17.fjs,1122.0,0.22418212890625
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata18.fjs,1138.0,0.22537899017333984
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata19.fjs,769.0,0.2243027687072754
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata2.fjs,679.0,0.22505402565002441
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata20.fjs,701.0,0.22400474548339844
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata21.fjs,670.0,0.2202160358428955
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata22.fjs,670.0,0.2419881820678711
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata23.fjs,776.0,0.22445964813232422
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata24.fjs,920.0,0.37163519859313965
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata25.fjs,791.0,0.38062000274658203
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata26.fjs,889.0,0.37592124938964844
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata27.fjs,860.0,0.36374592781066895
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata28.fjs,944.0,0.37409496307373047
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata29.fjs,1139.0,0.5231192111968994
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata3.fjs,1046.0,0.22356772422790527
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata30.fjs,1166.0,0.5176503658294678
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata31.fjs,1111.0,0.5146551132202148
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata32.fjs,1043.0,0.5205512046813965
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata33.fjs,1157.0,0.5178298950195312
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata34.fjs,1598.0,0.8807990550994873
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata35.fjs,1748.0,0.8942704200744629
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata36.fjs,1527.0,0.8887369632720947
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata37.fjs,1577.0,0.8604640960693359
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata38.fjs,1627.0,0.8708341121673584
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata39.fjs,972.0,0.596099853515625
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata4.fjs,599.0,0.10267782211303711
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata40.fjs,1030.0,0.5935540199279785
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata41.fjs,960.0,0.5903129577636719
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata42.fjs,988.0,0.6086521148681641
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata43.fjs,974.0,0.6006629467010498
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata44.fjs,1003.0,0.22097277641296387
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata45.fjs,763.0,0.21319985389709473
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata46.fjs,524.0,0.8871972560882568
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata47.fjs,554.0,0.8532342910766602
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata48.fjs,558.0,0.8817522525787354
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata49.fjs,5708.0,0.11248111724853516
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata5.fjs,601.0,0.10397601127624512
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata50.fjs,6325.0,0.10912322998046875
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata51.fjs,6141.0,0.12902593612670898
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata52.fjs,8597.0,0.11665487289428711
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata53.fjs,6250.0,0.12483787536621094
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata54.fjs,5680.0,0.15199017524719238
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata55.fjs,5009.0,0.10017013549804688
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata56.fjs,5404.0,0.15397214889526367
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata57.fjs,784.0,0.22079801559448242
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata58.fjs,666.0,0.22075104713439941
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata59.fjs,730.0,0.22718596458435059
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata6.fjs,516.0,0.10054492950439453
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata60.fjs,800.0,0.2221379280090332
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata61.fjs,624.0,0.22255825996398926
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata62.fjs,721.0,0.21977782249450684
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata64.fjs,659.0,0.23178911209106445
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata65.fjs,681.0,0.22223711013793945
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata66.fjs,712.0,0.22255611419677734
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata7.fjs,616.0,0.10644197463989258
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata8.fjs,494.0,0.10575485229492188
5,saved_network/FJSP_J15M15/best_value0,HurinkVdata9.fjs,855.0,0.15828490257263184
5,saved_network/FJSP_J15M15/best_value0,DPpaulli10a.fjs,2801.0,0.8207659721374512
5,saved_network/FJSP_J15M15/best_value0,DPpaulli11a.fjs,2313.0,0.8411300182342529
5,saved_network/FJSP_J15M15/best_value0,DPpaulli12a.fjs,2147.0,0.8318922519683838
5,saved_network/FJSP_J15M15/best_value0,DPpaulli13a.fjs,2836.0,1.37431001663208
5,saved_network/FJSP_J15M15/best_value0,DPpaulli14a.fjs,2399.0,1.3837080001831055
5,saved_network/FJSP_J15M15/best_value0,DPpaulli15a.fjs,2293.0,1.2617449760437012
5,saved_network/FJSP_J15M15/best_value0,DPpaulli16a.fjs,2855.0,1.318047046661377
5,saved_network/FJSP_J15M15/best_value0,DPpaulli17a.fjs,2393.0,1.2682621479034424
5,saved_network/FJSP_J15M15/best_value0,DPpaulli18a.fjs,2275.0,1.290869951248169
5,saved_network/FJSP_J15M15/best_value0,DPpaulli1a.fjs,2983.0,0.4831860065460205
5,saved_network/FJSP_J15M15/best_value0,DPpaulli2a.fjs,2485.0,0.48226094245910645
5,saved_network/FJSP_J15M15/best_value0,DPpaulli3a.fjs,2425.0,0.4851090908050537
5,saved_network/FJSP_J15M15/best_value0,DPpaulli4a.fjs,3082.0,0.49515700340270996
5,saved_network/FJSP_J15M15/best_value0,DPpaulli5a.fjs,2601.0,0.48041820526123047
