seed,model,instance,makespan,runtime
9,saved_network/FJSP_J15M15/best_value0,swv16.txt,2985.0,2.2235121726989746
0,saved_network/FJSP_J15M15/best_value0,swv17.txt,2794.0,2.1711790561676025
1,saved_network/FJSP_J15M15/best_value0,swv17.txt,2794.0,2.241863965988159
2,saved_network/FJSP_J15M15/best_value0,swv17.txt,2794.0,2.1384708881378174
3,saved_network/FJSP_J15M15/best_value0,swv17.txt,2832.0,2.2017362117767334
4,saved_network/FJSP_J15M15/best_value0,swv17.txt,2832.0,2.197645902633667
5,saved_network/FJSP_J15M15/best_value0,swv17.txt,2875.0,2.284132957458496
6,saved_network/FJSP_J15M15/best_value0,swv17.txt,2875.0,2.2024779319763184
7,saved_network/FJSP_J15M15/best_value0,swv17.txt,2832.0,2.2018539905548096
8,saved_network/FJSP_J15M15/best_value0,swv17.txt,2794.0,2.1516730785369873
9,saved_network/FJSP_J15M15/best_value0,swv17.txt,2794.0,2.1841259002685547
0,saved_network/FJSP_J15M15/best_value0,swv18.txt,2938.0,2.1467368602752686
1,saved_network/FJSP_J15M15/best_value0,swv18.txt,2938.0,2.178414821624756
2,saved_network/FJSP_J15M15/best_value0,swv18.txt,2938.0,2.197497844696045
3,saved_network/FJSP_J15M15/best_value0,swv18.txt,2938.0,2.1347169876098633
4,saved_network/FJSP_J15M15/best_value0,swv18.txt,2938.0,2.182525157928467
5,saved_network/FJSP_J15M15/best_value0,swv18.txt,2938.0,2.1637821197509766
6,saved_network/FJSP_J15M15/best_value0,swv18.txt,2938.0,2.252437114715576
7,saved_network/FJSP_J15M15/best_value0,swv18.txt,2938.0,2.150334119796753
8,saved_network/FJSP_J15M15/best_value0,swv18.txt,2938.0,2.165243148803711
9,saved_network/FJSP_J15M15/best_value0,swv18.txt,2938.0,2.1738429069519043
0,saved_network/FJSP_J15M15/best_value0,swv19.txt,3179.0,2.3348701000213623
1,saved_network/FJSP_J15M15/best_value0,swv19.txt,3180.0,2.240677833557129
2,saved_network/FJSP_J15M15/best_value0,swv19.txt,3190.0,2.233295202255249
3,saved_network/FJSP_J15M15/best_value0,swv19.txt,3227.0,2.309032917022705
4,saved_network/FJSP_J15M15/best_value0,swv19.txt,3209.0,2.252028226852417
5,saved_network/FJSP_J15M15/best_value0,swv19.txt,3209.0,2.2242867946624756
6,saved_network/FJSP_J15M15/best_value0,swv19.txt,3179.0,2.230062961578369
7,saved_network/FJSP_J15M15/best_value0,swv19.txt,3179.0,2.304931879043579
8,saved_network/FJSP_J15M15/best_value0,swv19.txt,3180.0,2.190213203430176
9,saved_network/FJSP_J15M15/best_value0,swv19.txt,3179.0,2.257431983947754
0,saved_network/FJSP_J15M15/best_value0,swv20.txt,2838.0,2.2142751216888428
1,saved_network/FJSP_J15M15/best_value0,swv20.txt,2838.0,2.1634678840637207
2,saved_network/FJSP_J15M15/best_value0,swv20.txt,2838.0,2.1278839111328125
3,saved_network/FJSP_J15M15/best_value0,swv20.txt,2838.0,2.1632959842681885
4,saved_network/FJSP_J15M15/best_value0,swv20.txt,2838.0,2.2168588638305664
5,saved_network/FJSP_J15M15/best_value0,swv20.txt,2838.0,2.1246821880340576
6,saved_network/FJSP_J15M15/best_value0,swv20.txt,2838.0,2.189484119415283
7,saved_network/FJSP_J15M15/best_value0,swv20.txt,2838.0,2.1663858890533447
8,saved_network/FJSP_J15M15/best_value0,swv20.txt,2838.0,2.2587380409240723
9,saved_network/FJSP_J15M15/best_value0,swv20.txt,2838.0,2.116687059402466
0,saved_network/FJSP_J15M15/best_value0,ta01.txt,1639.0,0.6340770721435547
1,saved_network/FJSP_J15M15/best_value0,ta01.txt,1639.0,0.6487390995025635
2,saved_network/FJSP_J15M15/best_value0,ta01.txt,1639.0,0.6440720558166504
3,saved_network/FJSP_J15M15/best_value0,ta01.txt,1639.0,0.6538412570953369
4,saved_network/FJSP_J15M15/best_value0,ta01.txt,1639.0,0.605849027633667
5,saved_network/FJSP_J15M15/best_value0,ta01.txt,1639.0,0.6563220024108887
6,saved_network/FJSP_J15M15/best_value0,ta01.txt,1639.0,0.6422977447509766
7,saved_network/FJSP_J15M15/best_value0,ta01.txt,1639.0,0.6674680709838867
8,saved_network/FJSP_J15M15/best_value0,ta01.txt,1639.0,0.6298799514770508
9,saved_network/FJSP_J15M15/best_value0,ta01.txt,1639.0,0.63313889503479
0,saved_network/FJSP_J15M15/best_value0,ta02.txt,1571.0,0.6321840286254883
1,saved_network/FJSP_J15M15/best_value0,ta02.txt,1486.0,0.6299870014190674
2,saved_network/FJSP_J15M15/best_value0,ta02.txt,1486.0,0.6351950168609619
3,saved_network/FJSP_J15M15/best_value0,ta02.txt,1486.0,0.6515469551086426
4,saved_network/FJSP_J15M15/best_value0,ta02.txt,1486.0,0.634209156036377
5,saved_network/FJSP_J15M15/best_value0,ta02.txt,1486.0,0.6525061130523682
6,saved_network/FJSP_J15M15/best_value0,ta02.txt,1571.0,0.6499948501586914
7,saved_network/FJSP_J15M15/best_value0,ta02.txt,1571.0,0.6428279876708984
8,saved_network/FJSP_J15M15/best_value0,ta02.txt,1571.0,0.638416051864624
9,saved_network/FJSP_J15M15/best_value0,ta02.txt,1486.0,0.6157581806182861
0,saved_network/FJSP_J15M15/best_value0,ta03.txt,1482.0,0.6318190097808838
1,saved_network/FJSP_J15M15/best_value0,ta03.txt,1482.0,0.6234197616577148
2,saved_network/FJSP_J15M15/best_value0,ta03.txt,1482.0,0.6465408802032471
3,saved_network/FJSP_J15M15/best_value0,ta03.txt,1482.0,0.6681652069091797
4,saved_network/FJSP_J15M15/best_value0,ta03.txt,1482.0,0.6445188522338867
5,saved_network/FJSP_J15M15/best_value0,ta03.txt,1482.0,0.6308591365814209
6,saved_network/FJSP_J15M15/best_value0,ta03.txt,1482.0,0.6408126354217529
7,saved_network/FJSP_J15M15/best_value0,ta03.txt,1482.0,0.6292381286621094
8,saved_network/FJSP_J15M15/best_value0,ta03.txt,1482.0,0.626101016998291
9,saved_network/FJSP_J15M15/best_value0,ta03.txt,1482.0,0.6437509059906006
0,saved_network/FJSP_J15M15/best_value0,ta04.txt,1517.0,0.6130738258361816
1,saved_network/FJSP_J15M15/best_value0,ta04.txt,1517.0,0.6673622131347656
2,saved_network/FJSP_J15M15/best_value0,ta04.txt,1517.0,0.6445460319519043
3,saved_network/FJSP_J15M15/best_value0,ta04.txt,1517.0,0.6427178382873535
4,saved_network/FJSP_J15M15/best_value0,ta04.txt,1517.0,0.629457950592041
5,saved_network/FJSP_J15M15/best_value0,ta04.txt,1517.0,0.6383109092712402
6,saved_network/FJSP_J15M15/best_value0,ta04.txt,1517.0,0.6349420547485352
7,saved_network/FJSP_J15M15/best_value0,ta04.txt,1517.0,0.629425048828125
8,saved_network/FJSP_J15M15/best_value0,ta04.txt,1517.0,0.6393349170684814
9,saved_network/FJSP_J15M15/best_value0,ta04.txt,1517.0,0.6649999618530273
0,saved_network/FJSP_J15M15/best_value0,ta05.txt,1436.0,0.6573600769042969
1,saved_network/FJSP_J15M15/best_value0,ta05.txt,1436.0,0.6293818950653076
2,saved_network/FJSP_J15M15/best_value0,ta05.txt,1436.0,0.6250381469726562
3,saved_network/FJSP_J15M15/best_value0,ta05.txt,1436.0,0.6261050701141357
4,saved_network/FJSP_J15M15/best_value0,ta05.txt,1436.0,0.637152910232544
5,saved_network/FJSP_J15M15/best_value0,ta05.txt,1436.0,0.6665761470794678
6,saved_network/FJSP_J15M15/best_value0,ta05.txt,1436.0,0.6422948837280273
7,saved_network/FJSP_J15M15/best_value0,ta05.txt,1436.0,0.639106035232544
8,saved_network/FJSP_J15M15/best_value0,ta05.txt,1436.0,0.6530928611755371
9,saved_network/FJSP_J15M15/best_value0,ta05.txt,1436.0,0.630173921585083
0,saved_network/FJSP_J15M15/best_value0,ta06.txt,1552.0,0.6582498550415039
1,saved_network/FJSP_J15M15/best_value0,ta06.txt,1552.0,0.6394200325012207
2,saved_network/FJSP_J15M15/best_value0,ta06.txt,1552.0,0.6305892467498779
3,saved_network/FJSP_J15M15/best_value0,ta06.txt,1552.0,0.6245238780975342
4,saved_network/FJSP_J15M15/best_value0,ta06.txt,1552.0,0.6354990005493164
5,saved_network/FJSP_J15M15/best_value0,ta06.txt,1552.0,0.6417832374572754
6,saved_network/FJSP_J15M15/best_value0,ta06.txt,1552.0,0.6589796543121338
7,saved_network/FJSP_J15M15/best_value0,ta06.txt,1552.0,0.6308572292327881
8,saved_network/FJSP_J15M15/best_value0,ta06.txt,1552.0,0.6535060405731201
9,saved_network/FJSP_J15M15/best_value0,ta06.txt,1552.0,0.6463453769683838
0,saved_network/FJSP_J15M15/best_value0,ta07.txt,1529.0,0.635002851486206
1,saved_network/FJSP_J15M15/best_value0,ta07.txt,1529.0,0.6373481750488281
2,saved_network/FJSP_J15M15/best_value0,ta07.txt,1529.0,0.6408019065856934
3,saved_network/FJSP_J15M15/best_value0,ta07.txt,1529.0,0.6358377933502197
4,saved_network/FJSP_J15M15/best_value0,ta07.txt,1529.0,0.6685662269592285
5,saved_network/FJSP_J15M15/best_value0,ta07.txt,1529.0,0.6365218162536621
6,saved_network/FJSP_J15M15/best_value0,ta07.txt,1529.0,0.642186164855957
7,saved_network/FJSP_J15M15/best_value0,ta07.txt,1529.0,0.642056941986084
8,saved_network/FJSP_J15M15/best_value0,ta07.txt,1529.0,0.6326749324798584
9,saved_network/FJSP_J15M15/best_value0,ta07.txt,1529.0,0.6329076290130615
0,saved_network/FJSP_J15M15/best_value0,ta08.txt,1487.0,0.6319611072540283
1,saved_network/FJSP_J15M15/best_value0,ta08.txt,1487.0,0.6695308685302734
2,saved_network/FJSP_J15M15/best_value0,ta08.txt,1487.0,0.656775951385498
3,saved_network/FJSP_J15M15/best_value0,ta08.txt,1487.0,0.6700198650360107
4,saved_network/FJSP_J15M15/best_value0,ta08.txt,1487.0,0.6649188995361328
5,saved_network/FJSP_J15M15/best_value0,ta08.txt,1487.0,0.6440420150756836
6,saved_network/FJSP_J15M15/best_value0,ta08.txt,1487.0,0.6533529758453369
7,saved_network/FJSP_J15M15/best_value0,ta08.txt,1487.0,0.6439862251281738
8,saved_network/FJSP_J15M15/best_value0,ta08.txt,1487.0,0.6602799892425537
9,saved_network/FJSP_J15M15/best_value0,ta08.txt,1487.0,0.6397290229797363
0,saved_network/FJSP_J15M15/best_value0,ta09.txt,1586.0,0.6613922119140625
1,saved_network/FJSP_J15M15/best_value0,ta09.txt,1586.0,0.6290040016174316
2,saved_network/FJSP_J15M15/best_value0,ta09.txt,1586.0,0.6392529010772705
3,saved_network/FJSP_J15M15/best_value0,ta09.txt,1586.0,0.6308972835540771
4,saved_network/FJSP_J15M15/best_value0,ta09.txt,1586.0,0.6384918689727783
5,saved_network/FJSP_J15M15/best_value0,ta09.txt,1586.0,0.6256518363952637
6,saved_network/FJSP_J15M15/best_value0,ta09.txt,1586.0,0.6400046348571777
7,saved_network/FJSP_J15M15/best_value0,ta09.txt,1586.0,0.6600329875946045
8,saved_network/FJSP_J15M15/best_value0,ta09.txt,1586.0,0.6634922027587891
9,saved_network/FJSP_J15M15/best_value0,ta09.txt,1586.0,0.6324129104614258
0,saved_network/FJSP_J15M15/best_value0,ta10.txt,1553.0,0.6214630603790283
1,saved_network/FJSP_J15M15/best_value0,ta10.txt,1553.0,0.6323559284210205
2,saved_network/FJSP_J15M15/best_value0,ta10.txt,1553.0,0.6440930366516113
3,saved_network/FJSP_J15M15/best_value0,ta10.txt,1553.0,0.6331691741943359
4,saved_network/FJSP_J15M15/best_value0,ta10.txt,1553.0,0.6377110481262207
5,saved_network/FJSP_J15M15/best_value0,ta10.txt,1553.0,0.6447000503540039
6,saved_network/FJSP_J15M15/best_value0,ta10.txt,1553.0,0.6385791301727295
7,saved_network/FJSP_J15M15/best_value0,ta10.txt,1553.0,0.6247899532318115
8,saved_network/FJSP_J15M15/best_value0,ta10.txt,1553.0,0.6231210231781006
9,saved_network/FJSP_J15M15/best_value0,ta10.txt,1553.0,0.6604712009429932
0,saved_network/FJSP_J15M15/best_value0,ta11.txt,1712.0,0.9198050498962402
1,saved_network/FJSP_J15M15/best_value0,ta11.txt,1712.0,0.928117036819458
2,saved_network/FJSP_J15M15/best_value0,ta11.txt,1712.0,0.9131159782409668
3,saved_network/FJSP_J15M15/best_value0,ta11.txt,1712.0,0.9197499752044678
4,saved_network/FJSP_J15M15/best_value0,ta11.txt,1712.0,0.9069352149963379
5,saved_network/FJSP_J15M15/best_value0,ta11.txt,1712.0,0.9510219097137451
6,saved_network/FJSP_J15M15/best_value0,ta11.txt,1712.0,0.9013087749481201
7,saved_network/FJSP_J15M15/best_value0,ta11.txt,1712.0,0.9109539985656738
8,saved_network/FJSP_J15M15/best_value0,ta11.txt,1712.0,0.9081337451934814
9,saved_network/FJSP_J15M15/best_value0,ta11.txt,1712.0,0.9082679748535156
0,saved_network/FJSP_J15M15/best_value0,ta12.txt,1850.0,0.9255967140197754
1,saved_network/FJSP_J15M15/best_value0,ta12.txt,1850.0,0.9240460395812988
2,saved_network/FJSP_J15M15/best_value0,ta12.txt,1850.0,0.9158899784088135
3,saved_network/FJSP_J15M15/best_value0,ta12.txt,1850.0,0.9172649383544922
4,saved_network/FJSP_J15M15/best_value0,ta12.txt,1850.0,0.8941490650177002
5,saved_network/FJSP_J15M15/best_value0,ta12.txt,1850.0,0.9488649368286133
6,saved_network/FJSP_J15M15/best_value0,ta12.txt,1850.0,0.9136872291564941
7,saved_network/FJSP_J15M15/best_value0,ta12.txt,1850.0,0.9081060886383057
8,saved_network/FJSP_J15M15/best_value0,ta12.txt,1850.0,0.9031198024749756
9,saved_network/FJSP_J15M15/best_value0,ta12.txt,1850.0,0.9167060852050781
0,saved_network/FJSP_J15M15/best_value0,ta13.txt,1916.0,0.9288177490234375
1,saved_network/FJSP_J15M15/best_value0,ta13.txt,1916.0,0.9387381076812744
2,saved_network/FJSP_J15M15/best_value0,ta13.txt,1916.0,0.9363658428192139
3,saved_network/FJSP_J15M15/best_value0,ta13.txt,1916.0,0.9342830181121826
4,saved_network/FJSP_J15M15/best_value0,ta13.txt,1916.0,0.9462358951568604
5,saved_network/FJSP_J15M15/best_value0,ta13.txt,1916.0,0.9154930114746094
6,saved_network/FJSP_J15M15/best_value0,ta13.txt,1916.0,0.9147541522979736
7,saved_network/FJSP_J15M15/best_value0,ta13.txt,1916.0,0.9346249103546143
8,saved_network/FJSP_J15M15/best_value0,ta13.txt,1916.0,0.9352209568023682
9,saved_network/FJSP_J15M15/best_value0,ta13.txt,1916.0,0.9730720520019531
0,saved_network/FJSP_J15M15/best_value0,ta14.txt,1715.0,0.9215812683105469
1,saved_network/FJSP_J15M15/best_value0,ta14.txt,1715.0,0.9046988487243652
2,saved_network/FJSP_J15M15/best_value0,ta14.txt,1715.0,0.8959763050079346
3,saved_network/FJSP_J15M15/best_value0,ta14.txt,1715.0,0.9281518459320068
4,saved_network/FJSP_J15M15/best_value0,ta14.txt,1715.0,0.917863130569458
5,saved_network/FJSP_J15M15/best_value0,ta14.txt,1715.0,0.918201208114624
6,saved_network/FJSP_J15M15/best_value0,ta14.txt,1715.0,0.9104659557342529
7,saved_network/FJSP_J15M15/best_value0,ta14.txt,1715.0,0.9146358966827393
8,saved_network/FJSP_J15M15/best_value0,ta14.txt,1715.0,0.8974950313568115
9,saved_network/FJSP_J15M15/best_value0,ta14.txt,1715.0,0.9035217761993408
0,saved_network/FJSP_J15M15/best_value0,ta15.txt,1717.0,0.9111638069152832
1,saved_network/FJSP_J15M15/best_value0,ta15.txt,1717.0,0.9139461517333984
2,saved_network/FJSP_J15M15/best_value0,ta15.txt,1717.0,0.9145479202270508
3,saved_network/FJSP_J15M15/best_value0,ta15.txt,1717.0,0.9509689807891846
4,saved_network/FJSP_J15M15/best_value0,ta15.txt,1717.0,0.8967151641845703
5,saved_network/FJSP_J15M15/best_value0,ta15.txt,1717.0,0.9143149852752686
6,saved_network/FJSP_J15M15/best_value0,ta15.txt,1717.0,0.8882699012756348
7,saved_network/FJSP_J15M15/best_value0,ta15.txt,1717.0,0.8991749286651611
8,saved_network/FJSP_J15M15/best_value0,ta15.txt,1717.0,0.9027211666107178
9,saved_network/FJSP_J15M15/best_value0,ta15.txt,1717.0,0.8889400959014893
0,saved_network/FJSP_J15M15/best_value0,ta16.txt,1758.0,0.9228448867797852
1,saved_network/FJSP_J15M15/best_value0,ta16.txt,1758.0,0.9142990112304688
2,saved_network/FJSP_J15M15/best_value0,ta16.txt,1758.0,0.9126379489898682
3,saved_network/FJSP_J15M15/best_value0,ta16.txt,1758.0,0.910930871963501
4,saved_network/FJSP_J15M15/best_value0,ta16.txt,1758.0,0.9264938831329346
5,saved_network/FJSP_J15M15/best_value0,ta16.txt,1758.0,0.913081169128418
6,saved_network/FJSP_J15M15/best_value0,ta16.txt,1758.0,0.8928971290588379
7,saved_network/FJSP_J15M15/best_value0,ta16.txt,1758.0,0.8955941200256348
8,saved_network/FJSP_J15M15/best_value0,ta16.txt,1758.0,0.9028899669647217
9,saved_network/FJSP_J15M15/best_value0,ta16.txt,1758.0,0.9012720584869385
0,saved_network/FJSP_J15M15/best_value0,ta17.txt,1805.0,0.9016611576080322
1,saved_network/FJSP_J15M15/best_value0,ta17.txt,1805.0,0.9094789028167725
2,saved_network/FJSP_J15M15/best_value0,ta17.txt,1805.0,0.9117989540100098
3,saved_network/FJSP_J15M15/best_value0,ta17.txt,1805.0,0.894737958908081
4,saved_network/FJSP_J15M15/best_value0,ta17.txt,1805.0,0.907311201095581
5,saved_network/FJSP_J15M15/best_value0,ta17.txt,1805.0,0.9449820518493652
6,saved_network/FJSP_J15M15/best_value0,ta17.txt,1805.0,0.9207668304443359
7,saved_network/FJSP_J15M15/best_value0,ta17.txt,1805.0,0.8939588069915771
8,saved_network/FJSP_J15M15/best_value0,ta17.txt,1805.0,0.8746109008789062
9,saved_network/FJSP_J15M15/best_value0,ta17.txt,1805.0,0.8922789096832275
0,saved_network/FJSP_J15M15/best_value0,ta18.txt,1792.0,0.9185638427734375
1,saved_network/FJSP_J15M15/best_value0,ta18.txt,1871.0,0.9196310043334961
2,saved_network/FJSP_J15M15/best_value0,ta18.txt,1792.0,0.917356014251709
3,saved_network/FJSP_J15M15/best_value0,ta18.txt,1883.0,0.918842077255249
4,saved_network/FJSP_J15M15/best_value0,ta18.txt,1777.0,0.9186789989471436
5,saved_network/FJSP_J15M15/best_value0,ta18.txt,1871.0,0.9743790626525879
6,saved_network/FJSP_J15M15/best_value0,ta18.txt,1883.0,0.9244821071624756
7,saved_network/FJSP_J15M15/best_value0,ta18.txt,1883.0,0.9043951034545898
8,saved_network/FJSP_J15M15/best_value0,ta18.txt,1777.0,0.9126391410827637
9,saved_network/FJSP_J15M15/best_value0,ta18.txt,1871.0,0.8994312286376953
0,saved_network/FJSP_J15M15/best_value0,ta19.txt,1677.0,0.9073820114135742
1,saved_network/FJSP_J15M15/best_value0,ta19.txt,1677.0,0.9047880172729492
2,saved_network/FJSP_J15M15/best_value0,ta19.txt,1677.0,0.9195568561553955
3,saved_network/FJSP_J15M15/best_value0,ta19.txt,1677.0,0.9220480918884277
4,saved_network/FJSP_J15M15/best_value0,ta19.txt,1677.0,0.9115679264068604
5,saved_network/FJSP_J15M15/best_value0,ta19.txt,1677.0,0.9687516689300537
6,saved_network/FJSP_J15M15/best_value0,ta19.txt,1677.0,0.9004669189453125
7,saved_network/FJSP_J15M15/best_value0,ta19.txt,1677.0,0.9128780364990234
8,saved_network/FJSP_J15M15/best_value0,ta19.txt,1677.0,0.9019451141357422
9,saved_network/FJSP_J15M15/best_value0,ta19.txt,1677.0,0.9066390991210938
0,saved_network/FJSP_J15M15/best_value0,ta20.txt,1723.0,0.9048781394958496
1,saved_network/FJSP_J15M15/best_value0,ta20.txt,1723.0,0.908674955368042
2,saved_network/FJSP_J15M15/best_value0,ta20.txt,1723.0,0.9079229831695557
3,saved_network/FJSP_J15M15/best_value0,ta20.txt,1723.0,0.9111981391906738
4,saved_network/FJSP_J15M15/best_value0,ta20.txt,1723.0,0.9122779369354248
5,saved_network/FJSP_J15M15/best_value0,ta20.txt,1723.0,0.9495561122894287
6,saved_network/FJSP_J15M15/best_value0,ta20.txt,1723.0,0.8952298164367676
7,saved_network/FJSP_J15M15/best_value0,ta20.txt,1723.0,0.8851521015167236
8,saved_network/FJSP_J15M15/best_value0,ta20.txt,1723.0,0.8962709903717041
9,saved_network/FJSP_J15M15/best_value0,ta20.txt,1723.0,0.8916568756103516
0,saved_network/FJSP_J15M15/best_value0,ta21.txt,2016.0,1.4088430404663086
1,saved_network/FJSP_J15M15/best_value0,ta21.txt,2016.0,1.401054859161377
2,saved_network/FJSP_J15M15/best_value0,ta21.txt,2016.0,1.3906738758087158
3,saved_network/FJSP_J15M15/best_value0,ta21.txt,2016.0,1.3615779876708984
4,saved_network/FJSP_J15M15/best_value0,ta21.txt,2016.0,1.4226160049438477
5,saved_network/FJSP_J15M15/best_value0,ta21.txt,2016.0,1.3957290649414062
6,saved_network/FJSP_J15M15/best_value0,ta21.txt,2016.0,1.4427590370178223
7,saved_network/FJSP_J15M15/best_value0,ta21.txt,2016.0,1.3960199356079102
8,saved_network/FJSP_J15M15/best_value0,ta21.txt,2016.0,1.4397151470184326
9,saved_network/FJSP_J15M15/best_value0,ta21.txt,2016.0,1.3770382404327393
0,saved_network/FJSP_J15M15/best_value0,ta22.txt,2020.0,1.390326976776123
1,saved_network/FJSP_J15M15/best_value0,ta22.txt,2020.0,1.3794589042663574
2,saved_network/FJSP_J15M15/best_value0,ta22.txt,2020.0,1.4073491096496582
3,saved_network/FJSP_J15M15/best_value0,ta22.txt,2020.0,1.4227662086486816
4,saved_network/FJSP_J15M15/best_value0,ta22.txt,2020.0,1.4485318660736084
5,saved_network/FJSP_J15M15/best_value0,ta22.txt,2020.0,1.3613147735595703
6,saved_network/FJSP_J15M15/best_value0,ta22.txt,2020.0,1.4247961044311523
7,saved_network/FJSP_J15M15/best_value0,ta22.txt,2020.0,1.4184491634368896
8,saved_network/FJSP_J15M15/best_value0,ta22.txt,2020.0,1.4164600372314453
9,saved_network/FJSP_J15M15/best_value0,ta22.txt,2020.0,1.4227180480957031
0,saved_network/FJSP_J15M15/best_value0,ta23.txt,2052.0,1.3861119747161865
1,saved_network/FJSP_J15M15/best_value0,ta23.txt,2052.0,1.4077990055084229
2,saved_network/FJSP_J15M15/best_value0,ta23.txt,2052.0,1.4045231342315674
3,saved_network/FJSP_J15M15/best_value0,ta23.txt,2052.0,1.4127681255340576
4,saved_network/FJSP_J15M15/best_value0,ta23.txt,2052.0,1.4073100090026855
5,saved_network/FJSP_J15M15/best_value0,ta23.txt,2052.0,1.4342682361602783
6,saved_network/FJSP_J15M15/best_value0,ta23.txt,2052.0,1.3974618911743164
7,saved_network/FJSP_J15M15/best_value0,ta23.txt,2052.0,1.4014217853546143
