seed,model,instance,makespan,runtime
8,SavedNetwork/30_20_1_99.pth,ta13.txt,1689.0,0.643568754196167
8,SavedNetwork/30_20_1_99.pth,ta12.txt,1747.0,0.6436600685119629
8,SavedNetwork/30_20_1_99.pth,ta06.txt,1505.0,0.4548919200897217
8,SavedNetwork/30_20_1_99.pth,ta38.txt,2277.0,1.0289490222930908
8,SavedNetwork/30_20_1_99.pth,ta10.txt,1571.0,0.46313905715942383
8,SavedNetwork/30_20_1_99.pth,ta04.txt,1626.0,0.47338294982910156
8,SavedNetwork/30_20_1_99.pth,ta05.txt,1511.0,0.46979498863220215
8,SavedNetwork/30_20_1_99.pth,ta11.txt,1708.0,0.6391208171844482
8,SavedNetwork/30_20_1_99.pth,ta39.txt,2364.0,1.0145978927612305
8,SavedNetwork/30_20_1_99.pth,ta15.txt,1763.0,0.6437950134277344
8,SavedNetwork/30_20_1_99.pth,ta01.txt,1543.0,0.4732191562652588
8,SavedNetwork/30_20_1_99.pth,ta29.txt,2167.0,0.8801498413085938
8,SavedNetwork/30_20_1_99.pth,ta28.txt,2234.0,0.8917577266693115
8,SavedNetwork/30_20_1_99.pth,ta14.txt,1698.0,0.6506149768829346
8,SavedNetwork/30_20_1_99.pth,ta02.txt,1495.0,0.47112393379211426
8,SavedNetwork/30_20_1_99.pth,ta16.txt,1795.0,0.6428227424621582
8,SavedNetwork/30_20_1_99.pth,ta17.txt,1991.0,0.6464760303497314
8,SavedNetwork/30_20_1_99.pth,ta03.txt,1447.0,0.46622800827026367
8,SavedNetwork/30_20_1_99.pth,la33.txt,1843.0,0.6352071762084961
8,SavedNetwork/30_20_1_99.pth,la27.txt,1631.0,0.41743993759155273
8,SavedNetwork/30_20_1_99.pth,la26.txt,1377.0,0.4135138988494873
8,SavedNetwork/30_20_1_99.pth,la32.txt,2009.0,0.6350212097167969
8,SavedNetwork/30_20_1_99.pth,la18.txt,1056.0,0.19367504119873047
8,SavedNetwork/30_20_1_99.pth,la24.txt,1124.0,0.3062319755554199
8,SavedNetwork/30_20_1_99.pth,la30.txt,1584.0,0.4089517593383789
8,SavedNetwork/30_20_1_99.pth,la31.txt,1904.0,0.6591172218322754
8,SavedNetwork/30_20_1_99.pth,la25.txt,1292.0,0.31020689010620117
8,SavedNetwork/30_20_1_99.pth,la19.txt,1072.0,0.16802096366882324
8,SavedNetwork/30_20_1_99.pth,la21.txt,1316.0,0.3151698112487793
8,SavedNetwork/30_20_1_99.pth,la35.txt,2005.0,0.6388449668884277
8,SavedNetwork/30_20_1_99.pth,la09.txt,1018.0,0.13662385940551758
8,SavedNetwork/30_20_1_99.pth,la08.txt,1004.0,0.13791203498840332
8,SavedNetwork/30_20_1_99.pth,la34.txt,1870.0,0.6422500610351562
8,SavedNetwork/30_20_1_99.pth,la20.txt,1124.0,0.18709778785705566
8,SavedNetwork/30_20_1_99.pth,la36.txt,1505.0,0.4689910411834717
8,SavedNetwork/30_20_1_99.pth,la22.txt,1196.0,0.2953908443450928
8,SavedNetwork/30_20_1_99.pth,la23.txt,1282.0,0.3141460418701172
8,SavedNetwork/30_20_1_99.pth,la37.txt,1744.0,0.4824838638305664
8,SavedNetwork/30_20_1_99.pth,la40.txt,1612.0,0.46824097633361816
8,SavedNetwork/30_20_1_99.pth,la12.txt,1111.0,0.186356782913208
8,SavedNetwork/30_20_1_99.pth,la06.txt,1021.0,0.1422436237335205
8,SavedNetwork/30_20_1_99.pth,la07.txt,1012.0,0.13243889808654785
8,SavedNetwork/30_20_1_99.pth,la13.txt,1179.0,0.1865530014038086
8,SavedNetwork/30_20_1_99.pth,la39.txt,1557.0,0.47322821617126465
8,SavedNetwork/30_20_1_99.pth,la05.txt,593.0,0.0849452018737793
8,SavedNetwork/30_20_1_99.pth,la11.txt,1222.0,0.18821978569030762
8,SavedNetwork/30_20_1_99.pth,la10.txt,958.0,0.12835907936096191
8,SavedNetwork/30_20_1_99.pth,la04.txt,702.0,0.08549714088439941
8,SavedNetwork/30_20_1_99.pth,la38.txt,1548.0,0.4755070209503174
8,SavedNetwork/30_20_1_99.pth,la14.txt,1292.0,0.17784976959228516
8,SavedNetwork/30_20_1_99.pth,la28.txt,1538.0,0.4158620834350586
8,SavedNetwork/30_20_1_99.pth,la29.txt,1547.0,0.41351819038391113
8,SavedNetwork/30_20_1_99.pth,la15.txt,1472.0,0.18731093406677246
8,SavedNetwork/30_20_1_99.pth,la01.txt,710.0,0.08519506454467773
8,SavedNetwork/30_20_1_99.pth,la17.txt,946.0,0.18657374382019043
8,SavedNetwork/30_20_1_99.pth,la03.txt,705.0,0.08572006225585938
8,SavedNetwork/30_20_1_99.pth,la02.txt,836.0,0.08525514602661133
8,SavedNetwork/30_20_1_99.pth,la16.txt,1149.0,0.19155597686767578
8,SavedNetwork/30_20_1_99.pth,swv09.txt,2443.0,0.6407160758972168
8,SavedNetwork/30_20_1_99.pth,swv20.txt,2825.0,1.1534557342529297
8,SavedNetwork/30_20_1_99.pth,swv08.txt,2519.0,0.6409859657287598
8,SavedNetwork/30_20_1_99.pth,swv18.txt,2946.0,1.1477100849151611
8,SavedNetwork/30_20_1_99.pth,swv19.txt,3195.0,1.159487009048462
8,SavedNetwork/30_20_1_99.pth,swv14.txt,4639.0,1.1534788608551025
8,SavedNetwork/30_20_1_99.pth,swv15.txt,4785.0,1.1579346656799316
8,SavedNetwork/30_20_1_99.pth,swv01.txt,1974.0,0.41663503646850586
8,SavedNetwork/30_20_1_99.pth,swv17.txt,2852.0,1.1494042873382568
8,SavedNetwork/30_20_1_99.pth,swv03.txt,1897.0,0.42960309982299805
8,SavedNetwork/30_20_1_99.pth,swv02.txt,2245.0,0.41866278648376465
8,SavedNetwork/30_20_1_99.pth,swv16.txt,2925.0,1.1517279148101807
8,SavedNetwork/30_20_1_99.pth,swv12.txt,4749.0,1.162947177886963
8,SavedNetwork/30_20_1_99.pth,swv06.txt,2393.0,0.6362810134887695
8,SavedNetwork/30_20_1_99.pth,swv07.txt,2108.0,0.648716926574707
8,SavedNetwork/30_20_1_99.pth,swv13.txt,4867.0,1.159449815750122
8,SavedNetwork/30_20_1_99.pth,swv05.txt,2023.0,0.4162580966949463
8,SavedNetwork/30_20_1_99.pth,swv11.txt,4503.0,1.144670009613037
8,SavedNetwork/30_20_1_99.pth,swv10.txt,2463.0,0.6516947746276855
8,SavedNetwork/30_20_1_99.pth,swv04.txt,2033.0,0.40868616104125977
8,SavedNetwork/30_20_1_99.pth,abz9.txt,934.0,0.6408758163452148
8,SavedNetwork/30_20_1_99.pth,abz8.txt,921.0,0.6428930759429932
8,SavedNetwork/30_20_1_99.pth,abz6.txt,1162.0,0.177994966506958
8,SavedNetwork/30_20_1_99.pth,abz7.txt,811.0,0.6576499938964844
8,SavedNetwork/30_20_1_99.pth,abz5.txt,1401.0,0.1771256923675537
8,SavedNetwork/30_20_1_99.pth,orb09.txt,1194.0,0.17925572395324707
8,SavedNetwork/30_20_1_99.pth,orb08.txt,1293.0,0.1791079044342041
8,SavedNetwork/30_20_1_99.pth,orb03.txt,1407.0,0.18236088752746582
8,SavedNetwork/30_20_1_99.pth,orb02.txt,1091.0,0.18324518203735352
8,SavedNetwork/30_20_1_99.pth,orb01.txt,1285.0,0.18158698081970215
8,SavedNetwork/30_20_1_99.pth,orb05.txt,1077.0,0.18361783027648926
8,SavedNetwork/30_20_1_99.pth,orb04.txt,1199.0,0.17668604850769043
8,SavedNetwork/30_20_1_99.pth,orb10.txt,1265.0,0.1860051155090332
8,SavedNetwork/30_20_1_99.pth,orb06.txt,1364.0,0.17847919464111328
8,SavedNetwork/30_20_1_99.pth,orb07.txt,507.0,0.18641996383666992
8,SavedNetwork/30_20_1_99.pth,ft10.txt,1268.0,0.18299317359924316
8,SavedNetwork/30_20_1_99.pth,ft06.txt,66.0,0.07211971282958984
8,SavedNetwork/30_20_1_99.pth,ft20.txt,1544.0,0.18556499481201172
8,SavedNetwork/30_20_1_99.pth,yn01.txt,1123.0,0.8734819889068604
8,SavedNetwork/30_20_1_99.pth,yn03.txt,1094.0,0.8839502334594727
8,SavedNetwork/30_20_1_99.pth,yn02.txt,1109.0,0.8786988258361816
8,SavedNetwork/30_20_1_99.pth,yn04.txt,1254.0,0.8881442546844482
8,SavedNetwork/20_15_1_199.pth,dmu36.txt,6652.0,3.1316449642181396
8,SavedNetwork/20_15_1_199.pth,dmu22.txt,5708.0,1.46799898147583
8,SavedNetwork/20_15_1_199.pth,dmu23.txt,5353.0,1.4722843170166016
8,SavedNetwork/20_15_1_199.pth,dmu37.txt,7583.0,3.129938840866089
8,SavedNetwork/20_15_1_199.pth,dmu21.txt,5404.0,1.4878480434417725
8,SavedNetwork/20_15_1_199.pth,dmu35.txt,6269.0,2.0244698524475098
8,SavedNetwork/20_15_1_199.pth,dmu09.txt,4402.0,0.8863658905029297
8,SavedNetwork/20_15_1_199.pth,dmu08.txt,3881.0,0.8745999336242676
8,SavedNetwork/20_15_1_199.pth,dmu34.txt,6297.0,2.0455470085144043
8,SavedNetwork/20_15_1_199.pth,dmu20.txt,4753.0,1.4747028350830078
8,SavedNetwork/20_15_1_199.pth,dmu18.txt,4928.0,1.5204310417175293
8,SavedNetwork/20_15_1_199.pth,dmu24.txt,5769.0,1.4974558353424072
8,SavedNetwork/20_15_1_199.pth,dmu30.txt,6199.0,2.2654590606689453
8,SavedNetwork/20_15_1_199.pth,dmu31.txt,7207.0,2.0666840076446533
8,SavedNetwork/20_15_1_199.pth,dmu25.txt,4874.0,1.4785220623016357
8,SavedNetwork/20_15_1_199.pth,dmu19.txt,5034.0,1.5008440017700195
8,SavedNetwork/20_15_1_199.pth,dmu33.txt,6350.0,2.039130926132202
8,SavedNetwork/20_15_1_199.pth,dmu27.txt,6271.0,2.2199389934539795
8,SavedNetwork/20_15_1_199.pth,dmu26.txt,6058.0,2.250059127807617
8,SavedNetwork/20_15_1_199.pth,dmu32.txt,6284.0,2.0779690742492676
8,SavedNetwork/20_15_1_199.pth,dmu55.txt,6483.0,1.0090110301971436
8,SavedNetwork/20_15_1_199.pth,dmu41.txt,4347.0,0.6501820087432861
8,SavedNetwork/20_15_1_199.pth,dmu69.txt,8904.0,2.187736988067627
8,SavedNetwork/20_15_1_199.pth,dmu68.txt,8772.0,2.259618043899536
8,SavedNetwork/20_15_1_199.pth,dmu40.txt,7103.0,3.085033893585205
8,SavedNetwork/20_15_1_199.pth,dmu54.txt,6393.0,1.0259332656860352
8,SavedNetwork/20_15_1_199.pth,dmu42.txt,5169.0,0.6520419120788574
8,SavedNetwork/20_15_1_199.pth,dmu56.txt,7201.0,1.4818310737609863
8,SavedNetwork/20_15_1_199.pth,dmu80.txt,10429.0,3.0901849269866943
8,SavedNetwork/20_15_1_199.pth,dmu57.txt,6635.0,1.5144450664520264
8,SavedNetwork/20_15_1_199.pth,dmu43.txt,4819.0,0.6533071994781494
8,SavedNetwork/20_15_1_199.pth,dmu47.txt,5305.0,0.8924112319946289
8,SavedNetwork/20_15_1_199.pth,dmu53.txt,6853.0,0.987727165222168
8,SavedNetwork/20_15_1_199.pth,dmu52.txt,6542.0,1.009169101715088
8,SavedNetwork/20_15_1_199.pth,dmu46.txt,5636.0,0.8966550827026367
8,SavedNetwork/20_15_1_199.pth,dmu78.txt,10704.0,3.1396212577819824
8,SavedNetwork/20_15_1_199.pth,dmu50.txt,5088.0,0.8715801239013672
8,SavedNetwork/20_15_1_199.pth,dmu44.txt,5060.0,0.6473910808563232
8,SavedNetwork/20_15_1_199.pth,dmu45.txt,4745.0,0.6390097141265869
8,SavedNetwork/20_15_1_199.pth,dmu51.txt,6348.0,1.0177040100097656
8,SavedNetwork/20_15_1_199.pth,dmu79.txt,11448.0,3.0478429794311523
8,SavedNetwork/20_15_1_199.pth,dmu74.txt,9924.0,2.0096731185913086
8,SavedNetwork/20_15_1_199.pth,dmu60.txt,6921.0,1.5303878784179688
8,SavedNetwork/20_15_1_199.pth,dmu48.txt,5366.0,0.8856980800628662
8,SavedNetwork/20_15_1_199.pth,dmu49.txt,5613.0,0.8666207790374756
8,SavedNetwork/20_15_1_199.pth,dmu61.txt,8183.0,1.4915142059326172
8,SavedNetwork/20_15_1_199.pth,dmu75.txt,9749.0,2.037463903427124
8,SavedNetwork/20_15_1_199.pth,dmu63.txt,8221.0,1.5018551349639893
8,SavedNetwork/20_15_1_199.pth,dmu77.txt,10442.0,3.0826408863067627
8,SavedNetwork/20_15_1_199.pth,dmu76.txt,10249.0,3.112679958343506
8,SavedNetwork/20_15_1_199.pth,dmu62.txt,7916.0,1.499117136001587
8,SavedNetwork/20_15_1_199.pth,dmu66.txt,8784.0,2.20491623878479
8,SavedNetwork/20_15_1_199.pth,dmu72.txt,10331.0,2.052140235900879
8,SavedNetwork/20_15_1_199.pth,dmu73.txt,10252.0,2.0688230991363525
8,SavedNetwork/20_15_1_199.pth,dmu67.txt,8822.0,2.232234001159668
8,SavedNetwork/20_15_1_199.pth,dmu59.txt,7250.0,1.492643117904663
8,SavedNetwork/20_15_1_199.pth,dmu71.txt,10152.0,2.0623159408569336
8,SavedNetwork/20_15_1_199.pth,dmu65.txt,8186.0,1.4714620113372803
8,SavedNetwork/20_15_1_199.pth,dmu64.txt,8194.0,1.5023479461669922
8,SavedNetwork/20_15_1_199.pth,dmu70.txt,8937.0,2.2342636585235596
8,SavedNetwork/20_15_1_199.pth,dmu58.txt,6811.0,1.481553077697754
8,SavedNetwork/20_15_1_199.pth,dmu17.txt,5067.0,1.5100972652435303
8,SavedNetwork/20_15_1_199.pth,dmu03.txt,3587.0,0.6372129917144775
8,SavedNetwork/20_15_1_199.pth,dmu02.txt,3441.0,0.6354529857635498
8,SavedNetwork/20_15_1_199.pth,dmu16.txt,5026.0,1.4911842346191406
8,SavedNetwork/20_15_1_199.pth,dmu14.txt,4320.0,1.0235991477966309
8,SavedNetwork/20_15_1_199.pth,dmu28.txt,6387.0,2.2371630668640137
8,SavedNetwork/20_15_1_199.pth,dmu29.txt,6026.0,2.2138512134552
8,SavedNetwork/20_15_1_199.pth,dmu15.txt,4521.0,1.032757043838501
8,SavedNetwork/20_15_1_199.pth,dmu01.txt,3323.0,0.6394240856170654
8,SavedNetwork/20_15_1_199.pth,dmu39.txt,6809.0,3.1128549575805664
8,SavedNetwork/20_15_1_199.pth,dmu05.txt,3602.0,0.646291971206665
8,SavedNetwork/20_15_1_199.pth,dmu11.txt,4633.0,1.0090141296386719
8,SavedNetwork/20_15_1_199.pth,dmu10.txt,4148.0,0.8762650489807129
8,SavedNetwork/20_15_1_199.pth,dmu04.txt,3472.0,0.6506922245025635
8,SavedNetwork/20_15_1_199.pth,dmu38.txt,7451.0,3.1279149055480957
8,SavedNetwork/20_15_1_199.pth,dmu12.txt,4564.0,0.995171070098877
8,SavedNetwork/20_15_1_199.pth,dmu06.txt,4166.0,0.8951187133789062
8,SavedNetwork/20_15_1_199.pth,dmu07.txt,4604.0,0.8994359970092773
8,SavedNetwork/20_15_1_199.pth,dmu13.txt,5051.0,1.019927740097046
8,SavedNetwork/20_15_1_199.pth,ta26.txt,2167.0,0.88338303565979
8,SavedNetwork/20_15_1_199.pth,ta32.txt,2332.0,1.0105741024017334
8,SavedNetwork/20_15_1_199.pth,ta33.txt,2406.0,1.0178358554840088
8,SavedNetwork/20_15_1_199.pth,ta27.txt,2073.0,0.8791487216949463
8,SavedNetwork/20_15_1_199.pth,ta19.txt,1678.0,0.6389319896697998
8,SavedNetwork/20_15_1_199.pth,ta31.txt,2279.0,1.0337440967559814
8,SavedNetwork/20_15_1_199.pth,ta25.txt,2064.0,0.8788528442382812
8,SavedNetwork/20_15_1_199.pth,ta24.txt,1995.0,0.8681647777557373
8,SavedNetwork/20_15_1_199.pth,ta30.txt,1998.0,0.8778476715087891
8,SavedNetwork/20_15_1_199.pth,ta18.txt,1696.0,0.6477417945861816
8,SavedNetwork/20_15_1_199.pth,ta34.txt,2494.0,1.0116140842437744
8,SavedNetwork/20_15_1_199.pth,ta20.txt,1810.0,0.6421949863433838
8,SavedNetwork/20_15_1_199.pth,ta08.txt,1490.0,0.4664590358734131
8,SavedNetwork/20_15_1_199.pth,ta09.txt,1611.0,0.4712498188018799
8,SavedNetwork/20_15_1_199.pth,ta21.txt,2134.0,0.8945610523223877
8,SavedNetwork/20_15_1_199.pth,ta35.txt,2366.0,1.0126709938049316
8,SavedNetwork/20_15_1_199.pth,ta23.txt,1896.0,0.8723480701446533
8,SavedNetwork/20_15_1_199.pth,ta37.txt,2329.0,1.0147972106933594
8,SavedNetwork/20_15_1_199.pth,ta36.txt,2375.0,1.009018898010254
8,SavedNetwork/20_15_1_199.pth,ta22.txt,2073.0,0.8935649394989014
8,SavedNetwork/20_15_1_199.pth,ta79.txt,5956.0,10.845424175262451
8,SavedNetwork/20_15_1_199.pth,ta45.txt,2679.0,1.487544059753418
8,SavedNetwork/20_15_1_199.pth,ta51.txt,3573.0,2.035457134246826
8,SavedNetwork/20_15_1_199.pth,ta50.txt,2408.0,1.476651906967163
8,SavedNetwork/20_15_1_199.pth,ta44.txt,2688.0,1.5174400806427002
8,SavedNetwork/20_15_1_199.pth,ta78.txt,6235.0,10.862610101699829
8,SavedNetwork/20_15_1_199.pth,ta52.txt,3441.0,2.035167932510376
8,SavedNetwork/20_15_1_199.pth,ta46.txt,2665.0,1.4696640968322754
8,SavedNetwork/20_15_1_199.pth,ta47.txt,2492.0,1.4810829162597656
8,SavedNetwork/20_15_1_199.pth,ta53.txt,3147.0,2.0658087730407715
8,SavedNetwork/20_15_1_199.pth,ta80.txt,5784.0,10.898378133773804
8,SavedNetwork/20_15_1_199.pth,ta57.txt,3381.0,2.0069727897644043
8,SavedNetwork/20_15_1_199.pth,ta43.txt,2502.0,1.4915189743041992
8,SavedNetwork/20_15_1_199.pth,ta42.txt,2659.0,1.4870116710662842
8,SavedNetwork/20_15_1_199.pth,ta56.txt,3186.0,2.0272109508514404
8,SavedNetwork/20_15_1_199.pth,ta40.txt,2176.0,1.0199387073516846
8,SavedNetwork/20_15_1_199.pth,ta54.txt,3232.0,2.022534132003784
8,SavedNetwork/20_15_1_199.pth,ta68.txt,3295.0,3.1264820098876953
8,SavedNetwork/20_15_1_199.pth,ta69.txt,3624.0,3.088527202606201
8,SavedNetwork/20_15_1_199.pth,ta55.txt,3368.0,2.0961220264434814
8,SavedNetwork/20_15_1_199.pth,ta41.txt,2581.0,1.4905469417572021
8,SavedNetwork/20_15_1_199.pth,ta58.txt,3414.0,2.0290579795837402
8,SavedNetwork/20_15_1_199.pth,ta64.txt,3183.0,3.124544858932495
8,SavedNetwork/20_15_1_199.pth,ta70.txt,3771.0,3.0806760787963867
8,SavedNetwork/20_15_1_199.pth,ta71.txt,6187.0,10.917927265167236
8,SavedNetwork/20_15_1_199.pth,ta65.txt,3670.0,3.133584976196289
8,SavedNetwork/20_15_1_199.pth,ta59.txt,3359.0,2.0783259868621826
8,SavedNetwork/20_15_1_199.pth,ta73.txt,6333.0,10.92653203010559
8,SavedNetwork/20_15_1_199.pth,ta67.txt,3604.0,3.0959160327911377
8,SavedNetwork/20_15_1_199.pth,ta66.txt,3529.0,3.0964741706848145
8,SavedNetwork/20_15_1_199.pth,ta72.txt,5720.0,10.945734739303589
8,SavedNetwork/20_15_1_199.pth,ta76.txt,6094.0,11.001657724380493
8,SavedNetwork/20_15_1_199.pth,ta62.txt,3731.0,3.106254816055298
8,SavedNetwork/20_15_1_199.pth,ta63.txt,3409.0,3.073805093765259
8,SavedNetwork/20_15_1_199.pth,ta77.txt,5802.0,10.967578172683716
8,SavedNetwork/20_15_1_199.pth,ta61.txt,3692.0,3.066556930541992
8,SavedNetwork/20_15_1_199.pth,ta75.txt,6541.0,10.980712175369263
8,SavedNetwork/20_15_1_199.pth,ta49.txt,2599.0,1.5064682960510254
8,SavedNetwork/20_15_1_199.pth,ta48.txt,2524.0,1.486248254776001
8,SavedNetwork/20_15_1_199.pth,ta74.txt,5887.0,10.950676918029785
8,SavedNetwork/20_15_1_199.pth,ta60.txt,3151.0,2.071094036102295
8,SavedNetwork/20_15_1_199.pth,ta07.txt,1503.0,0.4686448574066162
8,SavedNetwork/20_15_1_199.pth,ta13.txt,1723.0,0.6403448581695557
8,SavedNetwork/20_15_1_199.pth,ta12.txt,1737.0,0.6543660163879395
8,SavedNetwork/20_15_1_199.pth,ta06.txt,1533.0,0.47481703758239746
8,SavedNetwork/20_15_1_199.pth,ta38.txt,2170.0,1.022902011871338
8,SavedNetwork/20_15_1_199.pth,ta10.txt,1510.0,0.46702075004577637
8,SavedNetwork/20_15_1_199.pth,ta04.txt,1561.0,0.4643361568450928
8,SavedNetwork/20_15_1_199.pth,ta05.txt,1512.0,0.47682690620422363
8,SavedNetwork/20_15_1_199.pth,ta11.txt,1725.0,0.6470537185668945
8,SavedNetwork/20_15_1_199.pth,ta39.txt,2313.0,1.0165140628814697
8,SavedNetwork/20_15_1_199.pth,ta15.txt,1773.0,0.6559889316558838
8,SavedNetwork/20_15_1_199.pth,ta01.txt,1549.0,0.4685351848602295
8,SavedNetwork/20_15_1_199.pth,ta29.txt,2057.0,0.877310037612915
8,SavedNetwork/20_15_1_199.pth,ta28.txt,2092.0,0.8820071220397949
8,SavedNetwork/20_15_1_199.pth,ta14.txt,1758.0,0.6373848915100098
8,SavedNetwork/20_15_1_199.pth,ta02.txt,1616.0,0.4678359031677246
8,SavedNetwork/20_15_1_199.pth,ta16.txt,1690.0,0.6454708576202393
8,SavedNetwork/20_15_1_199.pth,ta17.txt,1989.0,0.6423580646514893
8,SavedNetwork/20_15_1_199.pth,ta03.txt,1630.0,0.46454668045043945
8,SavedNetwork/20_15_1_199.pth,la33.txt,1860.0,0.6520950794219971
8,SavedNetwork/20_15_1_199.pth,la27.txt,1640.0,0.4118361473083496
8,SavedNetwork/20_15_1_199.pth,la26.txt,1501.0,0.40290188789367676
8,SavedNetwork/20_15_1_199.pth,la32.txt,2016.0,0.6544508934020996
8,SavedNetwork/20_15_1_199.pth,la18.txt,977.0,0.18392395973205566
8,SavedNetwork/20_15_1_199.pth,la24.txt,1172.0,0.2957749366760254
8,SavedNetwork/20_15_1_199.pth,la30.txt,1607.0,0.40082693099975586
8,SavedNetwork/20_15_1_199.pth,la31.txt,1986.0,0.6414120197296143
8,SavedNetwork/20_15_1_199.pth,la25.txt,1313.0,0.30499792098999023
8,SavedNetwork/20_15_1_199.pth,la19.txt,1126.0,0.16606903076171875
8,SavedNetwork/20_15_1_199.pth,la21.txt,1246.0,0.3129551410675049
8,SavedNetwork/20_15_1_199.pth,la35.txt,2040.0,0.6400172710418701
8,SavedNetwork/20_15_1_199.pth,la09.txt,1018.0,0.13715720176696777
8,SavedNetwork/20_15_1_199.pth,la08.txt,1004.0,0.1362898349761963
8,SavedNetwork/20_15_1_199.pth,la34.txt,1852.0,0.6436569690704346
8,SavedNetwork/20_15_1_199.pth,la20.txt,1077.0,0.18626093864440918
8,SavedNetwork/20_15_1_199.pth,la36.txt,1468.0,0.4745979309082031
8,SavedNetwork/20_15_1_199.pth,la22.txt,1250.0,0.3023548126220703
8,SavedNetwork/20_15_1_199.pth,la23.txt,1186.0,0.30498290061950684
8,SavedNetwork/20_15_1_199.pth,la37.txt,1656.0,0.4758341312408447
8,SavedNetwork/20_15_1_199.pth,la40.txt,1471.0,0.4687230587005615
8,SavedNetwork/20_15_1_199.pth,la12.txt,1089.0,0.16611003875732422
8,SavedNetwork/20_15_1_199.pth,la06.txt,987.0,0.1339571475982666
8,SavedNetwork/20_15_1_199.pth,la07.txt,1012.0,0.14028406143188477
8,SavedNetwork/20_15_1_199.pth,la13.txt,1171.0,0.21046113967895508
8,SavedNetwork/20_15_1_199.pth,la39.txt,1539.0,0.46901679039001465
8,SavedNetwork/20_15_1_199.pth,la05.txt,593.0,0.0838158130645752
8,SavedNetwork/20_15_1_199.pth,la11.txt,1222.0,0.18940210342407227
8,SavedNetwork/20_15_1_199.pth,la10.txt,1009.0,0.1354351043701172
8,SavedNetwork/20_15_1_199.pth,la04.txt,713.0,0.08485007286071777
8,SavedNetwork/20_15_1_199.pth,la38.txt,1509.0,0.47100281715393066
8,SavedNetwork/20_15_1_199.pth,la14.txt,1292.0,0.18515300750732422
8,SavedNetwork/20_15_1_199.pth,la28.txt,1560.0,0.4165639877319336
8,SavedNetwork/20_15_1_199.pth,la29.txt,1429.0,0.40602588653564453
8,SavedNetwork/20_15_1_199.pth,la15.txt,1476.0,0.18689203262329102
8,SavedNetwork/20_15_1_199.pth,la01.txt,710.0,0.0923159122467041
8,SavedNetwork/20_15_1_199.pth,la17.txt,892.0,0.17898106575012207
8,SavedNetwork/20_15_1_199.pth,la03.txt,641.0,0.0851292610168457
8,SavedNetwork/20_15_1_199.pth,la02.txt,916.0,0.08411908149719238
8,SavedNetwork/20_15_1_199.pth,la16.txt,1171.0,0.17983603477478027
8,SavedNetwork/20_15_1_199.pth,swv09.txt,2350.0,0.6479082107543945
8,SavedNetwork/20_15_1_199.pth,swv20.txt,2823.0,1.1483399868011475
8,SavedNetwork/20_15_1_199.pth,swv08.txt,2485.0,0.6518228054046631
8,SavedNetwork/20_15_1_199.pth,swv18.txt,2939.0,1.1474809646606445
8,SavedNetwork/20_15_1_199.pth,swv19.txt,3221.0,1.1489830017089844
8,SavedNetwork/20_15_1_199.pth,swv14.txt,4709.0,1.1708452701568604
8,SavedNetwork/20_15_1_199.pth,swv15.txt,4781.0,1.173295259475708
8,SavedNetwork/20_15_1_199.pth,swv01.txt,1995.0,0.42014408111572266
8,SavedNetwork/20_15_1_199.pth,swv17.txt,2844.0,1.1500678062438965
8,SavedNetwork/20_15_1_199.pth,swv03.txt,2069.0,0.41903185844421387
8,SavedNetwork/20_15_1_199.pth,swv02.txt,2211.0,0.4059300422668457
8,SavedNetwork/20_15_1_199.pth,swv16.txt,2924.0,1.1723487377166748
8,SavedNetwork/20_15_1_199.pth,swv12.txt,4726.0,1.1512830257415771
8,SavedNetwork/20_15_1_199.pth,swv06.txt,2427.0,0.6263511180877686
8,SavedNetwork/20_15_1_199.pth,swv07.txt,2208.0,0.6453349590301514
8,SavedNetwork/20_15_1_199.pth,swv13.txt,4944.0,1.1622679233551025
8,SavedNetwork/20_15_1_199.pth,swv05.txt,2147.0,0.4378988742828369
8,SavedNetwork/20_15_1_199.pth,swv11.txt,4505.0,1.1517109870910645
8,SavedNetwork/20_15_1_199.pth,swv10.txt,2318.0,0.6419141292572021
8,SavedNetwork/20_15_1_199.pth,swv04.txt,2193.0,0.42352890968322754
8,SavedNetwork/20_15_1_199.pth,abz9.txt,877.0,0.6384131908416748
8,SavedNetwork/20_15_1_199.pth,abz8.txt,851.0,0.6393988132476807
8,SavedNetwork/20_15_1_199.pth,abz6.txt,1000.0,0.1900959014892578
8,SavedNetwork/20_15_1_199.pth,abz7.txt,885.0,0.6380090713500977
8,SavedNetwork/20_15_1_199.pth,abz5.txt,1401.0,0.17884588241577148
8,SavedNetwork/20_15_1_199.pth,orb09.txt,1226.0,0.18299007415771484
8,SavedNetwork/20_15_1_199.pth,orb08.txt,1343.0,0.18920421600341797
8,SavedNetwork/20_15_1_199.pth,orb03.txt,1381.0,0.18387198448181152
8,SavedNetwork/20_15_1_199.pth,orb02.txt,1025.0,0.1831369400024414
8,SavedNetwork/20_15_1_199.pth,orb01.txt,1331.0,0.1896677017211914
8,SavedNetwork/20_15_1_199.pth,orb05.txt,1081.0,0.18267321586608887
8,SavedNetwork/20_15_1_199.pth,orb04.txt,1257.0,0.1732950210571289
8,SavedNetwork/20_15_1_199.pth,orb10.txt,1253.0,0.18598699569702148
8,SavedNetwork/20_15_1_199.pth,orb06.txt,1299.0,0.18159818649291992
