seed,model,instance,makespan,runtime
0,DQN_ep1670,dmu75.txt,8043,7.332711935043335
1,DQN_ep1670,dmu75.txt,7780,7.490328073501587
2,DQN_ep1670,dmu75.txt,7855,6.955439805984497
3,DQN_ep1670,dmu75.txt,7855,6.93579888343811
4,DQN_ep1670,dmu75.txt,7897,7.126862287521362
5,DQN_ep1670,dmu75.txt,7941,7.247565746307373
6,DQN_ep1670,dmu75.txt,7783,7.123018980026245
7,DQN_ep1670,dmu75.txt,8043,7.285848617553711
8,DQN_ep1670,dmu75.txt,7855,7.0741822719573975
9,DQN_ep1670,dmu75.txt,8009,7.1877031326293945
0,DQN_ep1670,dmu63.txt,7210,5.5925047397613525
1,DQN_ep1670,dmu63.txt,7210,5.598818063735962
2,DQN_ep1670,dmu63.txt,7353,5.54231595993042
3,DQN_ep1670,dmu63.txt,7353,5.541179895401001
4,DQN_ep1670,dmu63.txt,7210,5.594681024551392
5,DQN_ep1670,dmu63.txt,7187,5.355163097381592
6,DQN_ep1670,dmu63.txt,7304,5.446242094039917
7,DQN_ep1670,dmu63.txt,7054,5.601684093475342
8,DQN_ep1670,dmu63.txt,7353,5.464539289474487
9,DQN_ep1670,dmu63.txt,7306,5.586774826049805
0,DQN_ep1670,dmu77.txt,9244,11.266616821289062
1,DQN_ep1670,dmu77.txt,9244,11.245233058929443
2,DQN_ep1670,dmu77.txt,9309,11.40570878982544
3,DQN_ep1670,dmu77.txt,9176,11.453008890151978
4,DQN_ep1670,dmu77.txt,9176,11.377648115158081
5,DQN_ep1670,dmu77.txt,9176,11.385122060775757
6,DQN_ep1670,dmu77.txt,9309,11.441033840179443
7,DQN_ep1670,dmu77.txt,9176,11.397810935974121
8,DQN_ep1670,dmu77.txt,9309,11.305917978286743
9,DQN_ep1670,dmu77.txt,9176,11.26931095123291
0,DQN_ep1670,dmu76.txt,8884,11.67914080619812
1,DQN_ep1670,dmu76.txt,8884,11.735719919204712
2,DQN_ep1670,dmu76.txt,9187,12.162040948867798
3,DQN_ep1670,dmu76.txt,9070,11.799257040023804
4,DQN_ep1670,dmu76.txt,8979,11.449105978012085
5,DQN_ep1670,dmu76.txt,8808,11.878328800201416
6,DQN_ep1670,dmu76.txt,9177,11.724778890609741
7,DQN_ep1670,dmu76.txt,9334,12.246285915374756
8,DQN_ep1670,dmu76.txt,9124,11.581301927566528
9,DQN_ep1670,dmu76.txt,9069,11.788801670074463
0,DQN_ep1670,dmu62.txt,6498,5.071244955062866
1,DQN_ep1670,dmu62.txt,6536,4.7911670207977295
2,DQN_ep1670,dmu62.txt,6523,4.922314882278442
3,DQN_ep1670,dmu62.txt,6830,5.063135862350464
4,DQN_ep1670,dmu62.txt,6618,4.884655714035034
5,DQN_ep1670,dmu62.txt,6656,5.029820919036865
6,DQN_ep1670,dmu62.txt,6635,4.8782079219818115
7,DQN_ep1670,dmu62.txt,6635,4.970227956771851
8,DQN_ep1670,dmu62.txt,6750,5.170401096343994
9,DQN_ep1670,dmu62.txt,6621,4.9276769161224365
0,DQN_ep1670,dmu66.txt,8001,8.856872797012329
1,DQN_ep1670,dmu66.txt,8001,8.881168842315674
2,DQN_ep1670,dmu66.txt,7561,8.498121976852417
3,DQN_ep1670,dmu66.txt,8027,8.79955792427063
4,DQN_ep1670,dmu66.txt,7724,8.752861022949219
5,DQN_ep1670,dmu66.txt,7831,8.483610153198242
6,DQN_ep1670,dmu66.txt,7831,8.510074853897095
7,DQN_ep1670,dmu66.txt,7906,8.837638139724731
8,DQN_ep1670,dmu66.txt,7468,8.548219203948975
9,DQN_ep1670,dmu66.txt,7724,8.778829097747803
0,DQN_ep1670,dmu72.txt,8846,7.608157157897949
1,DQN_ep1670,dmu72.txt,8846,7.428822994232178
2,DQN_ep1670,dmu72.txt,8846,7.395884037017822
3,DQN_ep1670,dmu72.txt,8503,7.376477003097534
4,DQN_ep1670,dmu72.txt,8503,7.400321960449219
5,DQN_ep1670,dmu72.txt,8850,7.771330833435059
6,DQN_ep1670,dmu72.txt,9092,7.507350921630859
7,DQN_ep1670,dmu72.txt,8846,7.498371124267578
8,DQN_ep1670,dmu72.txt,8846,7.605766773223877
9,DQN_ep1670,dmu72.txt,9092,7.650760889053345
0,DQN_ep1670,dmu73.txt,8318,7.718432188034058
1,DQN_ep1670,dmu73.txt,8467,7.83397912979126
2,DQN_ep1670,dmu73.txt,8476,7.8344550132751465
3,DQN_ep1670,dmu73.txt,8391,7.784606218338013
4,DQN_ep1670,dmu73.txt,8391,7.692852020263672
5,DQN_ep1670,dmu73.txt,8475,7.8093860149383545
6,DQN_ep1670,dmu73.txt,8402,7.984138011932373
7,DQN_ep1670,dmu73.txt,8329,7.851238012313843
8,DQN_ep1670,dmu73.txt,8318,7.729114770889282
9,DQN_ep1670,dmu73.txt,8349,7.725850820541382
0,DQN_ep1670,dmu67.txt,7765,8.643150091171265
1,DQN_ep1670,dmu67.txt,7765,8.620213031768799
2,DQN_ep1670,dmu67.txt,7765,8.687328815460205
3,DQN_ep1670,dmu67.txt,7765,8.851773023605347
4,DQN_ep1670,dmu67.txt,7765,8.736874341964722
5,DQN_ep1670,dmu67.txt,8063,8.706639051437378
6,DQN_ep1670,dmu67.txt,8063,8.807706832885742
7,DQN_ep1670,dmu67.txt,8063,8.799860000610352
8,DQN_ep1670,dmu67.txt,7765,8.850825071334839
9,DQN_ep1670,dmu67.txt,7765,8.721457719802856
0,DQN_ep1670,dmu59.txt,6349,5.163032054901123
1,DQN_ep1670,dmu59.txt,6349,5.1154279708862305
2,DQN_ep1670,dmu59.txt,6286,4.993896961212158
3,DQN_ep1670,dmu59.txt,6145,4.953003168106079
4,DQN_ep1670,dmu59.txt,6349,5.178844213485718
5,DQN_ep1670,dmu59.txt,6303,5.197311162948608
6,DQN_ep1670,dmu59.txt,6286,5.041522979736328
7,DQN_ep1670,dmu59.txt,6286,5.038749933242798
8,DQN_ep1670,dmu59.txt,6303,5.12761116027832
9,DQN_ep1670,dmu59.txt,6303,5.122493743896484
0,DQN_ep1670,dmu71.txt,8396,7.780967950820923
1,DQN_ep1670,dmu71.txt,8600,7.687618732452393
2,DQN_ep1670,dmu71.txt,8396,7.594227075576782
3,DQN_ep1670,dmu71.txt,8470,7.903377056121826
4,DQN_ep1670,dmu71.txt,8401,7.976641893386841
5,DQN_ep1670,dmu71.txt,8401,7.998172998428345
6,DQN_ep1670,dmu71.txt,8725,7.830071926116943
7,DQN_ep1670,dmu71.txt,8449,8.013437032699585
8,DQN_ep1670,dmu71.txt,8605,7.867363214492798
9,DQN_ep1670,dmu71.txt,8755,7.7549052238464355
0,DQN_ep1670,dmu65.txt,6719,5.186548948287964
1,DQN_ep1670,dmu65.txt,6811,5.152360200881958
2,DQN_ep1670,dmu65.txt,6790,5.2771570682525635
3,DQN_ep1670,dmu65.txt,6719,5.3067779541015625
4,DQN_ep1670,dmu65.txt,6786,5.235038995742798
5,DQN_ep1670,dmu65.txt,6719,5.213097333908081
6,DQN_ep1670,dmu65.txt,6766,5.180472135543823
7,DQN_ep1670,dmu65.txt,6766,5.262228965759277
8,DQN_ep1670,dmu65.txt,7028,5.260009050369263
9,DQN_ep1670,dmu65.txt,6719,5.261675119400024
0,DQN_ep1670,dmu64.txt,7091,5.2962517738342285
1,DQN_ep1670,dmu64.txt,6981,5.450247764587402
2,DQN_ep1670,dmu64.txt,7004,5.2032411098480225
3,DQN_ep1670,dmu64.txt,7091,5.366925954818726
4,DQN_ep1670,dmu64.txt,7142,5.422543048858643
5,DQN_ep1670,dmu64.txt,7069,5.118807077407837
6,DQN_ep1670,dmu64.txt,6985,5.176609992980957
7,DQN_ep1670,dmu64.txt,7105,5.493935823440552
8,DQN_ep1670,dmu64.txt,7091,5.326905965805054
9,DQN_ep1670,dmu64.txt,7002,5.143100023269653
0,DQN_ep1670,dmu70.txt,7900,8.526279211044312
1,DQN_ep1670,dmu70.txt,7771,8.345181941986084
2,DQN_ep1670,dmu70.txt,7793,8.437930822372437
3,DQN_ep1670,dmu70.txt,7554,8.119247913360596
4,DQN_ep1670,dmu70.txt,7796,8.232476711273193
5,DQN_ep1670,dmu70.txt,7771,8.30569314956665
6,DQN_ep1670,dmu70.txt,7749,8.387727737426758
7,DQN_ep1670,dmu70.txt,7793,8.461243152618408
8,DQN_ep1670,dmu70.txt,7954,8.733150005340576
9,DQN_ep1670,dmu70.txt,7845,8.483006954193115
0,DQN_ep1670,dmu58.txt,6260,5.025593996047974
1,DQN_ep1670,dmu58.txt,6266,5.060476064682007
2,DQN_ep1670,dmu58.txt,6301,4.9986279010772705
3,DQN_ep1670,dmu58.txt,6266,5.051677942276001
4,DQN_ep1670,dmu58.txt,6260,5.11514687538147
5,DQN_ep1670,dmu58.txt,6260,5.117841005325317
6,DQN_ep1670,dmu58.txt,6301,5.108217000961304
7,DQN_ep1670,dmu58.txt,6260,5.0800299644470215
8,DQN_ep1670,dmu58.txt,6266,5.0842506885528564
9,DQN_ep1670,dmu58.txt,6301,5.004569053649902
0,DQN_ep1670,dmu17.txt,4559,4.18113899230957
1,DQN_ep1670,dmu17.txt,4655,4.148184061050415
2,DQN_ep1670,dmu17.txt,4559,4.236885070800781
3,DQN_ep1670,dmu17.txt,4655,4.074236869812012
4,DQN_ep1670,dmu17.txt,4559,4.318526268005371
5,DQN_ep1670,dmu17.txt,4559,4.239142179489136
6,DQN_ep1670,dmu17.txt,4559,4.235095024108887
7,DQN_ep1670,dmu17.txt,4655,4.154757022857666
8,DQN_ep1670,dmu17.txt,4559,4.235425233840942
9,DQN_ep1670,dmu17.txt,4655,4.062594890594482
0,DQN_ep1670,dmu03.txt,3272,1.5707781314849854
1,DQN_ep1670,dmu03.txt,3272,1.5160870552062988
2,DQN_ep1670,dmu03.txt,3272,1.5043480396270752
3,DQN_ep1670,dmu03.txt,3272,1.522298812866211
4,DQN_ep1670,dmu03.txt,3272,1.5474159717559814
5,DQN_ep1670,dmu03.txt,3272,1.525986909866333
6,DQN_ep1670,dmu03.txt,3272,1.5416259765625
7,DQN_ep1670,dmu03.txt,3272,1.5072987079620361
8,DQN_ep1670,dmu03.txt,3272,1.5116620063781738
9,DQN_ep1670,dmu03.txt,3272,1.5055077075958252
0,DQN_ep1670,dmu02.txt,3331,1.4821109771728516
1,DQN_ep1670,dmu02.txt,3331,1.4685900211334229
2,DQN_ep1670,dmu02.txt,3331,1.5057809352874756
3,DQN_ep1670,dmu02.txt,3331,1.5117723941802979
4,DQN_ep1670,dmu02.txt,3331,1.4671831130981445
5,DQN_ep1670,dmu02.txt,3331,1.4787592887878418
6,DQN_ep1670,dmu02.txt,3331,1.4648878574371338
7,DQN_ep1670,dmu02.txt,3331,1.4670300483703613
8,DQN_ep1670,dmu02.txt,3331,1.490549087524414
9,DQN_ep1670,dmu02.txt,3331,1.4683380126953125
0,DQN_ep1670,dmu16.txt,4494,4.198239326477051
1,DQN_ep1670,dmu16.txt,4494,4.234510183334351
2,DQN_ep1670,dmu16.txt,4494,4.247309923171997
3,DQN_ep1670,dmu16.txt,4494,4.256813049316406
4,DQN_ep1670,dmu16.txt,4494,4.244443893432617
5,DQN_ep1670,dmu16.txt,4494,4.223994016647339
6,DQN_ep1670,dmu16.txt,4494,4.253400087356567
7,DQN_ep1670,dmu16.txt,4494,4.260190010070801
8,DQN_ep1670,dmu16.txt,4494,4.254797697067261
9,DQN_ep1670,dmu16.txt,4494,4.264496803283691
0,DQN_ep1670,dmu14.txt,3794,3.100942850112915
1,DQN_ep1670,dmu14.txt,3768,3.030601978302002
2,DQN_ep1670,dmu14.txt,3768,3.0711419582366943
3,DQN_ep1670,dmu14.txt,3768,3.013810157775879
4,DQN_ep1670,dmu14.txt,3794,3.0910720825195312
5,DQN_ep1670,dmu14.txt,3794,3.150279998779297
6,DQN_ep1670,dmu14.txt,3794,3.0763261318206787
7,DQN_ep1670,dmu14.txt,3794,3.1887459754943848
8,DQN_ep1670,dmu14.txt,3794,3.0812931060791016
9,DQN_ep1670,dmu14.txt,3794,3.156687021255493
0,DQN_ep1670,dmu28.txt,5702,7.232343912124634
1,DQN_ep1670,dmu28.txt,5632,7.095992803573608
2,DQN_ep1670,dmu28.txt,5657,7.372390031814575
3,DQN_ep1670,dmu28.txt,5577,7.407192230224609
4,DQN_ep1670,dmu28.txt,5702,7.236926078796387
5,DQN_ep1670,dmu28.txt,5456,7.277423143386841
6,DQN_ep1670,dmu28.txt,5632,6.9896180629730225
7,DQN_ep1670,dmu28.txt,5626,7.323635816574097
8,DQN_ep1670,dmu28.txt,5657,7.296820163726807
9,DQN_ep1670,dmu28.txt,5577,7.3458662033081055
0,DQN_ep1670,dmu29.txt,5588,7.252828359603882
1,DQN_ep1670,dmu29.txt,5734,7.44839882850647
2,DQN_ep1670,dmu29.txt,5746,7.3357627391815186
3,DQN_ep1670,dmu29.txt,5588,7.191410779953003
4,DQN_ep1670,dmu29.txt,5734,7.560621976852417
5,DQN_ep1670,dmu29.txt,5556,7.2012550830841064
6,DQN_ep1670,dmu29.txt,5726,7.306511163711548
7,DQN_ep1670,dmu29.txt,5588,7.188212871551514
8,DQN_ep1670,dmu29.txt,5734,7.453144073486328
9,DQN_ep1670,dmu29.txt,5556,7.165574789047241
0,DQN_ep1670,dmu15.txt,3961,3.0833168029785156
1,DQN_ep1670,dmu15.txt,4309,3.1833698749542236
2,DQN_ep1670,dmu15.txt,4309,3.128321886062622
3,DQN_ep1670,dmu15.txt,4309,3.1311752796173096
4,DQN_ep1670,dmu15.txt,3961,3.0725550651550293
5,DQN_ep1670,dmu15.txt,3961,3.0514800548553467
6,DQN_ep1670,dmu15.txt,4154,3.1617610454559326
7,DQN_ep1670,dmu15.txt,3961,3.029163122177124
8,DQN_ep1670,dmu15.txt,4154,3.161843776702881
9,DQN_ep1670,dmu15.txt,4032,3.139685869216919
0,DQN_ep1670,dmu01.txt,3346,1.5595719814300537
1,DQN_ep1670,dmu01.txt,3346,1.4895920753479004
2,DQN_ep1670,dmu01.txt,3346,1.4933650493621826
3,DQN_ep1670,dmu01.txt,3273,1.4384880065917969
4,DQN_ep1670,dmu01.txt,3346,1.497061014175415
5,DQN_ep1670,dmu01.txt,3346,1.5455601215362549
6,DQN_ep1670,dmu01.txt,3346,1.5327107906341553
7,DQN_ep1670,dmu01.txt,3346,1.4947569370269775
8,DQN_ep1670,dmu01.txt,3346,1.488926887512207
9,DQN_ep1670,dmu01.txt,3273,1.437471866607666
0,DQN_ep1670,dmu39.txt,6568,10.225149869918823
1,DQN_ep1670,dmu39.txt,6457,10.396063089370728
2,DQN_ep1670,dmu39.txt,6568,10.35739803314209
3,DQN_ep1670,dmu39.txt,6444,10.370239019393921
4,DQN_ep1670,dmu39.txt,6444,10.269240140914917
5,DQN_ep1670,dmu39.txt,6460,10.580640077590942
6,DQN_ep1670,dmu39.txt,6549,10.696687936782837
7,DQN_ep1670,dmu39.txt,6510,10.614556074142456
8,DQN_ep1670,dmu39.txt,6399,10.710846900939941
9,DQN_ep1670,dmu39.txt,6510,10.459321975708008
0,DQN_ep1670,dmu05.txt,3160,1.5452039241790771
1,DQN_ep1670,dmu05.txt,3160,1.5461680889129639
2,DQN_ep1670,dmu05.txt,3391,1.5716779232025146
3,DQN_ep1670,dmu05.txt,3391,1.5458097457885742
4,DQN_ep1670,dmu05.txt,3160,1.5503292083740234
5,DQN_ep1670,dmu05.txt,3391,1.5375511646270752
6,DQN_ep1670,dmu05.txt,3391,1.5262110233306885
7,DQN_ep1670,dmu05.txt,3160,1.5506649017333984
8,DQN_ep1670,dmu05.txt,3400,1.5237150192260742
9,DQN_ep1670,dmu05.txt,3160,1.5464751720428467
0,DQN_ep1670,dmu11.txt,4226,2.9883222579956055
1,DQN_ep1670,dmu11.txt,4226,3.0923829078674316
2,DQN_ep1670,dmu11.txt,4226,2.9975709915161133
3,DQN_ep1670,dmu11.txt,4226,3.0023269653320312
4,DQN_ep1670,dmu11.txt,4226,2.9878718852996826
5,DQN_ep1670,dmu11.txt,4226,3.0103812217712402
6,DQN_ep1670,dmu11.txt,4226,2.9977641105651855
7,DQN_ep1670,dmu11.txt,4226,2.9722988605499268
8,DQN_ep1670,dmu11.txt,4226,3.0043537616729736
9,DQN_ep1670,dmu11.txt,4226,3.065208673477173
0,DQN_ep1670,dmu10.txt,3505,1.8756160736083984
1,DQN_ep1670,dmu10.txt,3505,1.8995099067687988
2,DQN_ep1670,dmu10.txt,3505,1.887655258178711
3,DQN_ep1670,dmu10.txt,3505,1.9022021293640137
4,DQN_ep1670,dmu10.txt,3505,1.8941099643707275
5,DQN_ep1670,dmu10.txt,3505,1.918022871017456
6,DQN_ep1670,dmu10.txt,3505,1.9115419387817383
7,DQN_ep1670,dmu10.txt,3505,1.9057669639587402
8,DQN_ep1670,dmu10.txt,3505,1.8806838989257812
9,DQN_ep1670,dmu10.txt,3505,1.8842031955718994
0,DQN_ep1670,dmu04.txt,3087,1.5019340515136719
1,DQN_ep1670,dmu04.txt,3087,1.5436208248138428
2,DQN_ep1670,dmu04.txt,3087,1.4899141788482666
3,DQN_ep1670,dmu04.txt,3087,1.3791141510009766
4,DQN_ep1670,dmu04.txt,3087,1.3411378860473633
5,DQN_ep1670,dmu04.txt,3087,1.385538101196289
6,DQN_ep1670,dmu04.txt,3087,1.3597428798675537
7,DQN_ep1670,dmu04.txt,3087,1.3578801155090332
8,DQN_ep1670,dmu04.txt,3087,1.3858458995819092
9,DQN_ep1670,dmu04.txt,3087,1.3749310970306396
0,DQN_ep1670,dmu38.txt,6747,10.182379961013794
1,DQN_ep1670,dmu38.txt,6885,10.38338589668274
2,DQN_ep1670,dmu38.txt,6747,10.220386028289795
3,DQN_ep1670,dmu38.txt,6885,10.288013219833374
4,DQN_ep1670,dmu38.txt,6747,10.158763885498047
5,DQN_ep1670,dmu38.txt,6747,10.285313129425049
6,DQN_ep1670,dmu38.txt,6747,10.266835927963257
7,DQN_ep1670,dmu38.txt,6885,10.313974142074585
8,DQN_ep1670,dmu38.txt,6885,10.322731018066406
9,DQN_ep1670,dmu38.txt,6747,10.270650863647461
0,DQN_ep1670,dmu12.txt,4595,3.0471112728118896
1,DQN_ep1670,dmu12.txt,4535,2.7641072273254395
2,DQN_ep1670,dmu12.txt,4595,2.994590997695923
3,DQN_ep1670,dmu12.txt,4346,3.020163059234619
4,DQN_ep1670,dmu12.txt,4371,3.043673038482666
5,DQN_ep1670,dmu12.txt,4595,3.0840349197387695
6,DQN_ep1670,dmu12.txt,4371,3.0086557865142822
7,DQN_ep1670,dmu12.txt,4244,3.001189947128296
8,DQN_ep1670,dmu12.txt,4346,2.9545061588287354
9,DQN_ep1670,dmu12.txt,4535,2.779266119003296
0,DQN_ep1670,dmu06.txt,3944,2.016294240951538
1,DQN_ep1670,dmu06.txt,3944,1.9396347999572754
2,DQN_ep1670,dmu06.txt,3944,1.9369840621948242
3,DQN_ep1670,dmu06.txt,3944,1.980576753616333
4,DQN_ep1670,dmu06.txt,3944,1.9610271453857422
5,DQN_ep1670,dmu06.txt,3944,1.9427921772003174
6,DQN_ep1670,dmu06.txt,3944,1.924475908279419
7,DQN_ep1670,dmu06.txt,3944,1.9545888900756836
8,DQN_ep1670,dmu06.txt,3944,1.9271910190582275
9,DQN_ep1670,dmu06.txt,3944,2.0042591094970703
0,DQN_ep1670,dmu07.txt,3635,2.0167360305786133
1,DQN_ep1670,dmu07.txt,3635,2.044654130935669
2,DQN_ep1670,dmu07.txt,3635,2.0504000186920166
3,DQN_ep1670,dmu07.txt,3635,2.032378911972046
4,DQN_ep1670,dmu07.txt,3635,2.0875627994537354
5,DQN_ep1670,dmu07.txt,3635,2.0366759300231934
6,DQN_ep1670,dmu07.txt,3635,2.0716629028320312
7,DQN_ep1670,dmu07.txt,3635,2.060696840286255
8,DQN_ep1670,dmu07.txt,3635,2.069485902786255
9,DQN_ep1670,dmu07.txt,3635,2.028409004211426
0,DQN_ep1670,dmu13.txt,4304,2.889921188354492
1,DQN_ep1670,dmu13.txt,4304,2.930359125137329
2,DQN_ep1670,dmu13.txt,4449,2.6827149391174316
3,DQN_ep1670,dmu13.txt,4304,2.9212639331817627
4,DQN_ep1670,dmu13.txt,4449,2.682317018508911
5,DQN_ep1670,dmu13.txt,4388,2.8229761123657227
6,DQN_ep1670,dmu13.txt,4388,2.785871982574463
7,DQN_ep1670,dmu13.txt,4388,2.81695818901062
8,DQN_ep1670,dmu13.txt,4388,2.747695207595825
9,DQN_ep1670,dmu13.txt,4304,2.8962090015411377
0,DQN_ep1670,ta26.txt,1996,2.137395143508911
1,DQN_ep1670,ta26.txt,1954,2.026078939437866
2,DQN_ep1670,ta26.txt,1996,2.133603096008301
3,DQN_ep1670,ta26.txt,1954,2.0538837909698486
4,DQN_ep1670,ta26.txt,1996,2.0819480419158936
5,DQN_ep1670,ta26.txt,1991,2.1431448459625244
6,DQN_ep1670,ta26.txt,1954,2.05368709564209
7,DQN_ep1670,ta26.txt,1991,2.1586461067199707
8,DQN_ep1670,ta26.txt,1996,2.0864768028259277
9,DQN_ep1670,ta26.txt,1954,2.0738918781280518
0,DQN_ep1670,ta32.txt,2225,3.106215715408325
1,DQN_ep1670,ta32.txt,2225,3.0750019550323486
2,DQN_ep1670,ta32.txt,2254,2.9666669368743896
3,DQN_ep1670,ta32.txt,2254,2.9321799278259277
4,DQN_ep1670,ta32.txt,2225,3.1326210498809814
5,DQN_ep1670,ta32.txt,2266,3.1221930980682373
6,DQN_ep1670,ta32.txt,2225,3.1047451496124268
7,DQN_ep1670,ta32.txt,2327,3.0316860675811768
8,DQN_ep1670,ta32.txt,2254,3.0157651901245117
9,DQN_ep1670,ta32.txt,2254,3.028272867202759
0,DQN_ep1670,ta33.txt,2269,3.099066972732544
1,DQN_ep1670,ta33.txt,2297,3.155632972717285
2,DQN_ep1670,ta33.txt,2297,3.086743116378784
3,DQN_ep1670,ta33.txt,2269,3.1027228832244873
4,DQN_ep1670,ta33.txt,2269,3.1007189750671387
5,DQN_ep1670,ta33.txt,2269,3.1052801609039307
6,DQN_ep1670,ta33.txt,2269,3.058892011642456
7,DQN_ep1670,ta33.txt,2269,3.038116931915283
8,DQN_ep1670,ta33.txt,2269,3.1234569549560547
9,DQN_ep1670,ta33.txt,2297,3.0690717697143555
0,DQN_ep1670,ta27.txt,1988,2.1979100704193115
1,DQN_ep1670,ta27.txt,1988,2.152310848236084
2,DQN_ep1670,ta27.txt,1988,2.1252572536468506
3,DQN_ep1670,ta27.txt,1988,2.18843412399292
4,DQN_ep1670,ta27.txt,1988,2.1439459323883057
5,DQN_ep1670,ta27.txt,1988,2.187324285507202
6,DQN_ep1670,ta27.txt,1988,2.1360557079315186
7,DQN_ep1670,ta27.txt,1988,2.173227071762085
8,DQN_ep1670,ta27.txt,1988,2.1613988876342773
9,DQN_ep1670,ta27.txt,1988,2.1474108695983887
0,DQN_ep1670,ta19.txt,1586,1.5465621948242188
1,DQN_ep1670,ta19.txt,1586,1.5456268787384033
2,DQN_ep1670,ta19.txt,1586,1.5707337856292725
3,DQN_ep1670,ta19.txt,1586,1.5849330425262451
4,DQN_ep1670,ta19.txt,1586,1.5646789073944092
5,DQN_ep1670,ta19.txt,1586,1.6238019466400146
6,DQN_ep1670,ta19.txt,1586,1.5825064182281494
7,DQN_ep1670,ta19.txt,1586,1.5505650043487549
8,DQN_ep1670,ta19.txt,1586,1.5646378993988037
9,DQN_ep1670,ta19.txt,1586,1.5646541118621826
0,DQN_ep1670,ta31.txt,2107,2.9043898582458496
1,DQN_ep1670,ta31.txt,2107,2.909789800643921
2,DQN_ep1670,ta31.txt,2195,3.0307538509368896
3,DQN_ep1670,ta31.txt,2195,3.0710930824279785
4,DQN_ep1670,ta31.txt,2195,3.104005813598633
5,DQN_ep1670,ta31.txt,2107,2.9120450019836426
6,DQN_ep1670,ta31.txt,2195,3.10520601272583
7,DQN_ep1670,ta31.txt,2233,2.981934070587158
8,DQN_ep1670,ta31.txt,2107,2.898604154586792
9,DQN_ep1670,ta31.txt,2195,3.06184720993042
0,DQN_ep1670,ta25.txt,1919,2.185289144515991
1,DQN_ep1670,ta25.txt,1919,2.1820170879364014
2,DQN_ep1670,ta25.txt,1919,2.164691209793091
3,DQN_ep1670,ta25.txt,1919,2.1462161540985107
4,DQN_ep1670,ta25.txt,1919,2.155075788497925
5,DQN_ep1670,ta25.txt,1919,2.1887381076812744
6,DQN_ep1670,ta25.txt,1919,2.192229986190796
7,DQN_ep1670,ta25.txt,1919,2.1740450859069824
8,DQN_ep1670,ta25.txt,1919,2.2212181091308594
9,DQN_ep1670,ta25.txt,1919,2.21382212638855
0,DQN_ep1670,ta24.txt,1895,2.185336112976074
1,DQN_ep1670,ta24.txt,1895,2.168306827545166
2,DQN_ep1670,ta24.txt,1895,2.220188856124878
3,DQN_ep1670,ta24.txt,1895,2.1860101222991943
4,DQN_ep1670,ta24.txt,1936,2.1262309551239014
5,DQN_ep1670,ta24.txt,1895,2.14768385887146
6,DQN_ep1670,ta24.txt,1895,2.1578309535980225
7,DQN_ep1670,ta24.txt,1895,2.1945371627807617
8,DQN_ep1670,ta24.txt,1936,2.0734829902648926
9,DQN_ep1670,ta24.txt,1936,2.114449977874756
0,DQN_ep1670,ta30.txt,1895,2.031790018081665
1,DQN_ep1670,ta30.txt,1961,2.132812976837158
2,DQN_ep1670,ta30.txt,1961,2.121103048324585
3,DQN_ep1670,ta30.txt,1895,1.9780502319335938
4,DQN_ep1670,ta30.txt,1961,2.082336187362671
5,DQN_ep1670,ta30.txt,1961,2.1219289302825928
6,DQN_ep1670,ta30.txt,1895,1.9800939559936523
7,DQN_ep1670,ta30.txt,1895,2.013192892074585
8,DQN_ep1670,ta30.txt,1961,2.174015998840332
9,DQN_ep1670,ta30.txt,1961,2.130415916442871
0,DQN_ep1670,ta18.txt,1619,1.4994087219238281
1,DQN_ep1670,ta18.txt,1618,1.5053160190582275
2,DQN_ep1670,ta18.txt,1618,1.5002610683441162
3,DQN_ep1670,ta18.txt,1625,1.5319538116455078
4,DQN_ep1670,ta18.txt,1625,1.4872279167175293
5,DQN_ep1670,ta18.txt,1619,1.4849262237548828
6,DQN_ep1670,ta18.txt,1625,1.5025489330291748
7,DQN_ep1670,ta18.txt,1625,1.501352071762085
8,DQN_ep1670,ta18.txt,1625,1.5132570266723633
9,DQN_ep1670,ta18.txt,1618,1.5652852058410645
0,DQN_ep1670,ta34.txt,2148,3.1464099884033203
1,DQN_ep1670,ta34.txt,2148,3.0298380851745605
2,DQN_ep1670,ta34.txt,2148,3.094964027404785
3,DQN_ep1670,ta34.txt,2093,3.094451904296875
4,DQN_ep1670,ta34.txt,2148,3.1296441555023193
5,DQN_ep1670,ta34.txt,2148,3.150538206100464
6,DQN_ep1670,ta34.txt,2148,3.0824759006500244
7,DQN_ep1670,ta34.txt,2148,3.2177720069885254
8,DQN_ep1670,ta34.txt,2148,3.017538070678711
9,DQN_ep1670,ta34.txt,2148,3.1801159381866455
0,DQN_ep1670,ta20.txt,1717,1.5481948852539062
1,DQN_ep1670,ta20.txt,1717,1.518631935119629
2,DQN_ep1670,ta20.txt,1592,1.581521987915039
3,DQN_ep1670,ta20.txt,1717,1.5372002124786377
4,DQN_ep1670,ta20.txt,1592,1.558755874633789
5,DQN_ep1670,ta20.txt,1717,1.5500009059906006
6,DQN_ep1670,ta20.txt,1717,1.5905568599700928
7,DQN_ep1670,ta20.txt,1717,1.530102014541626
8,DQN_ep1670,ta20.txt,1592,1.5759811401367188
9,DQN_ep1670,ta20.txt,1592,1.543917179107666
0,DQN_ep1670,ta08.txt,1464,0.8514509201049805
1,DQN_ep1670,ta08.txt,1464,0.8776040077209473
2,DQN_ep1670,ta08.txt,1464,0.8322408199310303
3,DQN_ep1670,ta08.txt,1464,0.8298938274383545
